User	Video	Orientation	Slant	Label
36	6536	non radicalized	0.09	neutral
36	5946	non radicalized	0.13	neutral
36	1387	non radicalized	0.22	neutral
36	824	non radicalized	0.24	neutral
36	3740	non radicalized	0.24	neutral
36	1751	non radicalized	0.2	neutral
37	9187	semi-radicalized	0.82	harmful
37	4098	semi-radicalized	0.91	harmful
37	1895	semi-radicalized	0.76	harmful
37	2108	semi-radicalized	0.88	harmful
37	1309	semi-radicalized	0.76	harmful
37	8087	semi-radicalized	0.82	harmful
37	4033	semi-radicalized	0.85	harmful
37	1450	semi-radicalized	0.86	harmful
37	9519	semi-radicalized	0.8	harmful
37	2546	semi-radicalized	0.91	harmful
37	1962	semi-radicalized	0.92	harmful
37	4486	semi-radicalized	0.82	harmful
37	7067	semi-radicalized	0.77	harmful
37	447	semi-radicalized	0.84	harmful
37	3891	semi-radicalized	0.2	neutral
37	3910	semi-radicalized	0.97	harmful
37	8464	semi-radicalized	0.97	harmful
37	7245	semi-radicalized	0.83	harmful
37	977	semi-radicalized	0.97	harmful
37	5427	semi-radicalized	0.13	neutral
37	870	semi-radicalized	0.78	harmful
37	1896	semi-radicalized	0.88	harmful
37	2493	semi-radicalized	0.86	harmful
37	8668	semi-radicalized	0.79	harmful
37	4723	semi-radicalized	0.89	harmful
37	5574	semi-radicalized	0.93	harmful
37	6024	semi-radicalized	0.21	neutral
37	3121	semi-radicalized	0.83	harmful
37	6289	semi-radicalized	0.81	harmful
37	6284	semi-radicalized	0.8	harmful
37	1217	semi-radicalized	0.81	harmful
37	7276	semi-radicalized	0.87	harmful
37	5735	semi-radicalized	0.89	harmful
37	298	semi-radicalized	0.8	harmful
37	4446	semi-radicalized	0.9	harmful
37	1215	semi-radicalized	0.89	harmful
37	110	semi-radicalized	0.2	neutral
37	7885	semi-radicalized	0.91	harmful
37	2541	semi-radicalized	0.04	neutral
37	8570	semi-radicalized	0.92	harmful
37	5515	semi-radicalized	0.04	neutral
37	5918	semi-radicalized	0.87	harmful
37	6354	semi-radicalized	0.75	harmful
37	3819	semi-radicalized	0.85	harmful
37	9465	semi-radicalized	0.96	harmful
37	7772	semi-radicalized	0.78	harmful
37	7250	semi-radicalized	0.96	harmful
37	3697	semi-radicalized	0.84	harmful
37	5046	semi-radicalized	0.95	harmful
37	5412	semi-radicalized	0.98	harmful
37	6413	semi-radicalized	0.81	harmful
37	3738	semi-radicalized	0.02	neutral
37	9129	semi-radicalized	0.94	harmful
37	5744	semi-radicalized	0.86	harmful
37	6389	semi-radicalized	0.95	harmful
37	3678	semi-radicalized	0.95	harmful
37	316	semi-radicalized	0.92	harmful
37	5147	semi-radicalized	0.14	neutral
37	9832	semi-radicalized	0.23	neutral
37	8956	semi-radicalized	0.76	harmful
37	1814	semi-radicalized	0.93	harmful
37	5199	semi-radicalized	0.85	harmful
37	7812	semi-radicalized	0.86	harmful
37	8182	semi-radicalized	0.86	harmful
37	6607	semi-radicalized	0.8	harmful
37	7098	semi-radicalized	0.76	harmful
37	6659	semi-radicalized	0.76	harmful
37	7791	semi-radicalized	0.99	harmful
37	92	semi-radicalized	0.94	harmful
37	2791	semi-radicalized	0.75	harmful
37	4851	semi-radicalized	0.17	neutral
37	6873	semi-radicalized	0.87	harmful
37	7983	semi-radicalized	0.13	neutral
37	8836	semi-radicalized	0.75	harmful
37	5023	semi-radicalized	0.94	harmful
37	9463	semi-radicalized	0.03	neutral
37	1677	semi-radicalized	0.91	harmful
37	2769	semi-radicalized	0.82	harmful
37	3559	semi-radicalized	0.79	harmful
37	7737	semi-radicalized	0.97	harmful
37	2268	semi-radicalized	0.02	neutral
37	5846	semi-radicalized	0.99	harmful
37	6691	semi-radicalized	0.78	harmful
37	9184	semi-radicalized	0.84	harmful
37	1583	semi-radicalized	0.24	neutral
37	9726	semi-radicalized	0.2	neutral
37	4757	semi-radicalized	0.79	harmful
37	1082	semi-radicalized	0.8	harmful
37	941	semi-radicalized	0.07	neutral
37	938	semi-radicalized	0.2	neutral
37	6040	semi-radicalized	0.09	neutral
37	6170	semi-radicalized	0.15	neutral
38	4531	semi-radicalized	0.12	neutral
38	4434	semi-radicalized	0.92	harmful
38	8005	semi-radicalized	0.12	neutral
38	4391	semi-radicalized	0.19	neutral
38	580	semi-radicalized	0.01	neutral
38	3056	semi-radicalized	0.18	neutral
38	9222	semi-radicalized	0.01	neutral
38	6388	semi-radicalized	0.08	neutral
38	4844	semi-radicalized	0.75	harmful
38	4275	semi-radicalized	0.17	neutral
38	7391	semi-radicalized	0.13	neutral
38	8143	semi-radicalized	0.18	neutral
38	540	semi-radicalized	0.2	neutral
38	467	semi-radicalized	0.04	neutral
38	9160	semi-radicalized	0.01	neutral
38	5472	semi-radicalized	0.14	neutral
38	9867	semi-radicalized	0.06	neutral
38	2602	semi-radicalized	0.98	harmful
38	3887	semi-radicalized	0.19	neutral
38	8838	semi-radicalized	0.98	harmful
38	9438	semi-radicalized	0.05	neutral
38	2365	semi-radicalized	0.05	neutral
38	8874	semi-radicalized	0.9	harmful
38	7713	semi-radicalized	0.9	harmful
38	2491	semi-radicalized	0.16	neutral
38	8739	semi-radicalized	0.08	neutral
38	5552	semi-radicalized	0.03	neutral
38	9258	semi-radicalized	0.75	harmful
38	9645	semi-radicalized	0.09	neutral
38	1611	semi-radicalized	0.07	neutral
38	4858	semi-radicalized	0.12	neutral
38	8495	semi-radicalized	0.03	neutral
38	4559	semi-radicalized	0.14	neutral
38	6204	semi-radicalized	0.19	neutral
38	4815	semi-radicalized	0.15	neutral
38	7127	semi-radicalized	0.23	neutral
38	3353	semi-radicalized	0.2	neutral
38	284	semi-radicalized	0.16	neutral
38	1023	semi-radicalized	0.11	neutral
38	8609	semi-radicalized	0.18	neutral
38	6591	semi-radicalized	0.81	harmful
38	7497	semi-radicalized	0.06	neutral
38	4502	semi-radicalized	0.21	neutral
38	4797	semi-radicalized	0.02	neutral
38	9752	semi-radicalized	0.02	neutral
38	5285	semi-radicalized	0.17	neutral
38	8992	semi-radicalized	0.14	neutral
38	8028	semi-radicalized	0.16	neutral
38	669	semi-radicalized	0.04	neutral
38	7173	semi-radicalized	0.13	neutral
38	430	semi-radicalized	0.05	neutral
38	7169	semi-radicalized	0.19	neutral
38	9484	semi-radicalized	0.19	neutral
38	8324	semi-radicalized	0.02	neutral
38	5950	semi-radicalized	0.04	neutral
38	9234	semi-radicalized	0.17	neutral
38	6728	semi-radicalized	0.11	neutral
38	4462	semi-radicalized	0.21	neutral
38	2169	semi-radicalized	0.14	neutral
38	7569	semi-radicalized	0.9	harmful
38	5086	semi-radicalized	0.97	harmful
38	2445	semi-radicalized	0.85	harmful
38	6720	semi-radicalized	0.94	harmful
38	2450	semi-radicalized	0.9	harmful
39	804	semi-radicalized	0.07	neutral
39	6196	semi-radicalized	0.2	neutral
39	4959	semi-radicalized	0.24	neutral
39	5728	semi-radicalized	0.16	neutral
39	6001	semi-radicalized	0.14	neutral
39	1082	semi-radicalized	0.8	harmful
39	9024	semi-radicalized	0.99	harmful
39	2559	semi-radicalized	0.86	harmful
39	3932	semi-radicalized	0.16	neutral
39	7318	semi-radicalized	0.09	neutral
39	4926	semi-radicalized	0.09	neutral
39	7389	semi-radicalized	0.07	neutral
39	5846	semi-radicalized	0.99	harmful
39	7506	semi-radicalized	0.91	harmful
39	1010	semi-radicalized	0.16	neutral
39	4758	semi-radicalized	0.14	neutral
39	677	semi-radicalized	0.17	neutral
39	9689	semi-radicalized	0.07	neutral
39	4957	semi-radicalized	0.11	neutral
39	2318	semi-radicalized	0.03	neutral
39	7098	semi-radicalized	0.76	harmful
39	7504	semi-radicalized	0.05	neutral
39	144	semi-radicalized	0.99	harmful
39	7587	semi-radicalized	0.01	neutral
39	5892	semi-radicalized	0.93	harmful
39	2336	semi-radicalized	0.04	neutral
39	8836	semi-radicalized	0.75	harmful
39	8470	semi-radicalized	0.12	neutral
39	1677	semi-radicalized	0.91	harmful
39	2678	semi-radicalized	0.79	harmful
39	6485	semi-radicalized	0.08	neutral
39	3868	semi-radicalized	0.1	neutral
39	8797	semi-radicalized	0.91	harmful
39	5427	semi-radicalized	0.13	neutral
39	9184	semi-radicalized	0.84	harmful
39	4098	semi-radicalized	0.91	harmful
39	7400	semi-radicalized	0.08	neutral
39	928	semi-radicalized	0.17	neutral
39	6389	semi-radicalized	0.95	harmful
39	8782	semi-radicalized	0.1	neutral
39	1791	semi-radicalized	0.91	harmful
39	2671	semi-radicalized	0.05	neutral
39	3136	semi-radicalized	0.89	harmful
39	7067	semi-radicalized	0.77	harmful
39	2769	semi-radicalized	0.82	harmful
39	9747	semi-radicalized	0.05	neutral
39	9658	semi-radicalized	0.12	neutral
39	3755	semi-radicalized	0.13	neutral
39	5741	semi-radicalized	0.0	neutral
39	665	semi-radicalized	0.24	neutral
39	7580	semi-radicalized	0.17	neutral
39	6413	semi-radicalized	0.81	harmful
39	2250	semi-radicalized	0.75	harmful
39	7356	semi-radicalized	0.08	neutral
39	5392	semi-radicalized	0.08	neutral
39	4833	semi-radicalized	0.05	neutral
39	2647	semi-radicalized	0.07	neutral
39	8115	semi-radicalized	0.9	harmful
39	4757	semi-radicalized	0.79	harmful
39	7433	semi-radicalized	0.22	neutral
39	7245	semi-radicalized	0.83	harmful
39	1862	semi-radicalized	0.04	neutral
39	5412	semi-radicalized	0.98	harmful
39	1717	semi-radicalized	0.1	neutral
39	4965	semi-radicalized	0.08	neutral
39	3390	semi-radicalized	0.14	neutral
39	9443	semi-radicalized	0.06	neutral
39	5333	semi-radicalized	0.01	neutral
39	6284	semi-radicalized	0.8	harmful
39	8257	semi-radicalized	0.17	neutral
39	4416	semi-radicalized	0.11	neutral
39	8662	semi-radicalized	0.01	neutral
39	258	semi-radicalized	0.24	neutral
39	5918	semi-radicalized	0.87	harmful
39	9636	semi-radicalized	0.21	neutral
39	4788	semi-radicalized	0.02	neutral
39	977	semi-radicalized	0.97	harmful
39	2440	semi-radicalized	0.2	neutral
40	6152	non radicalized	0.17	neutral
40	4413	non radicalized	0.2	neutral
40	8143	non radicalized	0.18	neutral
40	2401	non radicalized	0.06	neutral
40	7904	non radicalized	0.16	neutral
40	3243	non radicalized	0.03	neutral
40	7621	non radicalized	0.03	neutral
40	8314	non radicalized	0.21	neutral
40	2093	non radicalized	0.03	neutral
40	2429	non radicalized	0.01	neutral
40	2087	non radicalized	0.03	neutral
40	6478	non radicalized	0.17	neutral
40	3532	non radicalized	0.25	neutral
40	6472	non radicalized	0.16	neutral
40	7323	non radicalized	0.05	neutral
40	695	non radicalized	0.21	neutral
40	6251	non radicalized	0.17	neutral
40	5285	non radicalized	0.17	neutral
40	6957	non radicalized	0.18	neutral
40	9817	non radicalized	0.14	neutral
40	7586	non radicalized	0.22	neutral
40	7077	non radicalized	0.16	neutral
40	3788	non radicalized	0.23	neutral
40	3939	non radicalized	0.17	neutral
40	5393	non radicalized	0.08	neutral
40	3999	non radicalized	0.16	neutral
40	4921	non radicalized	0.06	neutral
40	4797	non radicalized	0.02	neutral
40	3997	non radicalized	0.23	neutral
40	6341	non radicalized	0.12	neutral
40	9833	non radicalized	0.02	neutral
40	3887	non radicalized	0.19	neutral
40	3639	non radicalized	0.06	neutral
40	1064	non radicalized	0.16	neutral
40	2503	non radicalized	0.02	neutral
40	4462	non radicalized	0.21	neutral
40	5552	non radicalized	0.03	neutral
40	5126	non radicalized	0.17	neutral
40	8324	non radicalized	0.02	neutral
40	813	non radicalized	0.78	harmful
40	284	non radicalized	0.16	neutral
40	9234	non radicalized	0.17	neutral
40	8431	non radicalized	0.07	neutral
40	987	non radicalized	0.8	harmful
40	4561	non radicalized	0.07	neutral
40	5923	non radicalized	0.03	neutral
40	7088	non radicalized	0.02	neutral
40	8005	non radicalized	0.12	neutral
40	4434	non radicalized	0.92	harmful
40	3433	non radicalized	0.02	neutral
40	4924	non radicalized	0.23	neutral
40	4391	non radicalized	0.19	neutral
40	2365	non radicalized	0.05	neutral
40	4127	non radicalized	0.17	neutral
40	337	non radicalized	0.11	neutral
40	2491	non radicalized	0.16	neutral
40	6728	non radicalized	0.11	neutral
40	415	non radicalized	0.08	neutral
40	7169	non radicalized	0.19	neutral
40	4275	non radicalized	0.17	neutral
40	2169	non radicalized	0.14	neutral
40	8028	non radicalized	0.16	neutral
40	7497	non radicalized	0.06	neutral
40	8739	non radicalized	0.08	neutral
40	5562	non radicalized	0.08	neutral
40	6440	non radicalized	0.05	neutral
40	2396	non radicalized	0.2	neutral
40	6787	non radicalized	0.11	neutral
40	459	non radicalized	0.04	neutral
40	669	non radicalized	0.04	neutral
40	467	non radicalized	0.04	neutral
40	7835	non radicalized	0.13	neutral
40	6388	non radicalized	0.08	neutral
40	580	non radicalized	0.01	neutral
40	4732	non radicalized	0.23	neutral
40	5175	non radicalized	0.18	neutral
41	1610	semi-radicalized	0.98	harmful
41	1632	semi-radicalized	0.96	harmful
41	6033	semi-radicalized	0.85	harmful
41	8645	semi-radicalized	0.79	harmful
41	6826	semi-radicalized	0.8	harmful
41	6848	semi-radicalized	0.75	harmful
41	5360	semi-radicalized	0.8	harmful
41	9456	semi-radicalized	0.76	harmful
41	7124	semi-radicalized	0.78	harmful
41	727	semi-radicalized	0.86	harmful
41	9394	semi-radicalized	0.14	neutral
41	6661	semi-radicalized	0.85	harmful
41	7813	semi-radicalized	0.86	harmful
41	4059	semi-radicalized	0.79	harmful
41	7844	semi-radicalized	0.91	harmful
41	105	semi-radicalized	0.95	harmful
41	6432	semi-radicalized	0.86	harmful
41	7630	semi-radicalized	0.82	harmful
41	11	semi-radicalized	0.9	harmful
41	9516	semi-radicalized	0.82	harmful
41	9152	semi-radicalized	0.84	harmful
41	7638	semi-radicalized	0.81	harmful
41	706	semi-radicalized	0.91	harmful
41	6138	semi-radicalized	0.95	harmful
41	5975	semi-radicalized	0.81	harmful
41	1627	semi-radicalized	0.88	harmful
41	9245	semi-radicalized	0.88	harmful
41	3910	semi-radicalized	0.97	harmful
41	9718	semi-radicalized	0.82	harmful
41	1448	semi-radicalized	0.84	harmful
41	3464	semi-radicalized	0.86	harmful
41	7456	semi-radicalized	0.99	harmful
41	7281	semi-radicalized	0.93	harmful
41	6465	semi-radicalized	0.78	harmful
41	1214	semi-radicalized	0.83	harmful
41	189	semi-radicalized	0.85	harmful
41	5902	semi-radicalized	1.0	harmful
41	8768	semi-radicalized	0.8	harmful
41	5733	semi-radicalized	0.89	harmful
41	8366	semi-radicalized	0.84	harmful
41	3041	semi-radicalized	0.78	harmful
41	2136	semi-radicalized	0.81	harmful
41	7326	semi-radicalized	0.89	harmful
41	5654	semi-radicalized	0.81	harmful
41	3013	semi-radicalized	1.0	harmful
41	9830	semi-radicalized	0.9	harmful
41	4709	semi-radicalized	0.79	harmful
41	1282	semi-radicalized	0.99	harmful
41	5830	semi-radicalized	0.94	harmful
41	6766	semi-radicalized	0.84	harmful
41	6618	semi-radicalized	0.78	harmful
41	9280	semi-radicalized	0.75	harmful
41	815	semi-radicalized	0.79	harmful
41	9019	semi-radicalized	0.94	harmful
41	8296	semi-radicalized	0.85	harmful
41	4955	semi-radicalized	0.97	harmful
41	5207	semi-radicalized	0.92	harmful
41	6312	semi-radicalized	0.92	harmful
41	8229	semi-radicalized	0.88	harmful
41	1747	semi-radicalized	0.94	harmful
41	7117	semi-radicalized	0.88	harmful
41	4558	semi-radicalized	0.13	neutral
41	3100	semi-radicalized	0.22	neutral
41	7530	semi-radicalized	0.1	neutral
41	2367	semi-radicalized	0.15	neutral
41	1151	semi-radicalized	0.17	neutral
41	3311	semi-radicalized	0.22	neutral
41	6578	semi-radicalized	0.0	neutral
41	6052	semi-radicalized	0.02	neutral
41	5216	semi-radicalized	0.04	neutral
41	460	semi-radicalized	0.09	neutral
41	7749	semi-radicalized	0.0	neutral
41	8830	semi-radicalized	0.21	neutral
41	2670	semi-radicalized	0.02	neutral
41	3875	semi-radicalized	0.02	neutral
42	9658	semi-radicalized	0.12	neutral
42	7853	semi-radicalized	0.03	neutral
42	9982	semi-radicalized	0.03	neutral
42	1545	semi-radicalized	0.06	neutral
42	7854	semi-radicalized	0.25	neutral
42	1285	semi-radicalized	0.17	neutral
42	7393	semi-radicalized	0.24	neutral
42	3547	semi-radicalized	0.98	harmful
42	1785	semi-radicalized	0.12	neutral
42	3745	semi-radicalized	0.13	neutral
42	703	semi-radicalized	0.06	neutral
42	1916	semi-radicalized	0.04	neutral
42	4067	semi-radicalized	0.21	neutral
42	1606	semi-radicalized	0.99	harmful
42	3627	semi-radicalized	0.08	neutral
42	7339	semi-radicalized	0.18	neutral
42	3761	semi-radicalized	0.76	harmful
42	6776	semi-radicalized	0.18	neutral
42	1222	semi-radicalized	0.14	neutral
42	5974	semi-radicalized	0.06	neutral
42	677	semi-radicalized	0.17	neutral
42	1885	semi-radicalized	0.18	neutral
42	9619	semi-radicalized	0.05	neutral
42	9667	semi-radicalized	0.25	neutral
42	8395	semi-radicalized	0.23	neutral
42	7433	semi-radicalized	0.22	neutral
42	1717	semi-radicalized	0.1	neutral
42	3995	semi-radicalized	0.14	neutral
42	8662	semi-radicalized	0.01	neutral
42	4926	semi-radicalized	0.09	neutral
42	131	semi-radicalized	0.18	neutral
42	441	semi-radicalized	0.86	harmful
42	4788	semi-radicalized	0.02	neutral
42	1533	semi-radicalized	0.18	neutral
42	6196	semi-radicalized	0.2	neutral
42	5666	semi-radicalized	0.02	neutral
42	5223	semi-radicalized	0.89	harmful
42	9636	semi-radicalized	0.21	neutral
42	9008	semi-radicalized	0.14	neutral
42	7389	semi-radicalized	0.07	neutral
42	2844	semi-radicalized	0.24	neutral
42	3755	semi-radicalized	0.13	neutral
42	4742	semi-radicalized	0.1	neutral
42	9400	semi-radicalized	0.1	neutral
42	4965	semi-radicalized	0.08	neutral
42	3390	semi-radicalized	0.14	neutral
42	804	semi-radicalized	0.07	neutral
42	1597	semi-radicalized	0.78	harmful
42	9443	semi-radicalized	0.06	neutral
42	7400	semi-radicalized	0.08	neutral
42	4156	semi-radicalized	0.13	neutral
42	7318	semi-radicalized	0.09	neutral
42	258	semi-radicalized	0.24	neutral
42	3021	semi-radicalized	0.05	neutral
42	1710	semi-radicalized	0.92	harmful
42	3868	semi-radicalized	0.1	neutral
42	1862	semi-radicalized	0.04	neutral
42	8470	semi-radicalized	0.12	neutral
42	2671	semi-radicalized	0.05	neutral
42	7580	semi-radicalized	0.17	neutral
42	6485	semi-radicalized	0.08	neutral
42	4947	semi-radicalized	0.11	neutral
42	410	semi-radicalized	0.07	neutral
42	8010	semi-radicalized	0.92	harmful
42	3932	semi-radicalized	0.16	neutral
42	5728	semi-radicalized	0.16	neutral
42	3210	semi-radicalized	0.89	harmful
42	2250	semi-radicalized	0.75	harmful
42	4024	semi-radicalized	0.94	harmful
42	5184	semi-radicalized	0.93	harmful
42	9150	semi-radicalized	0.77	harmful
42	5200	semi-radicalized	0.99	harmful
42	5227	semi-radicalized	0.78	harmful
43	244	semi-radicalized	0.14	neutral
43	4724	semi-radicalized	0.21	neutral
43	802	semi-radicalized	0.17	neutral
43	427	semi-radicalized	0.11	neutral
43	4211	semi-radicalized	0.07	neutral
43	7935	semi-radicalized	0.02	neutral
43	6337	semi-radicalized	0.11	neutral
43	6038	semi-radicalized	0.13	neutral
43	2006	semi-radicalized	0.12	neutral
43	6976	semi-radicalized	0.75	harmful
43	2235	semi-radicalized	0.14	neutral
43	9558	semi-radicalized	0.16	neutral
43	475	semi-radicalized	0.1	neutral
43	5157	semi-radicalized	0.23	neutral
43	3570	semi-radicalized	0.18	neutral
43	8849	semi-radicalized	0.18	neutral
43	2292	semi-radicalized	0.04	neutral
43	7375	semi-radicalized	0.08	neutral
43	6942	semi-radicalized	0.06	neutral
43	9059	semi-radicalized	0.25	neutral
43	1629	semi-radicalized	0.12	neutral
43	8428	semi-radicalized	0.15	neutral
43	6239	semi-radicalized	0.22	neutral
43	5211	semi-radicalized	0.25	neutral
43	1780	semi-radicalized	0.09	neutral
43	6321	semi-radicalized	0.03	neutral
43	3564	semi-radicalized	0.11	neutral
43	9262	semi-radicalized	0.08	neutral
43	1775	semi-radicalized	0.89	harmful
43	1607	semi-radicalized	0.25	neutral
43	1232	semi-radicalized	0.05	neutral
43	6254	semi-radicalized	0.85	harmful
43	3485	semi-radicalized	0.83	harmful
43	8238	semi-radicalized	0.1	neutral
43	9688	semi-radicalized	0.25	neutral
43	8839	semi-radicalized	0.07	neutral
43	5146	semi-radicalized	0.09	neutral
43	9357	semi-radicalized	0.19	neutral
43	871	semi-radicalized	0.03	neutral
43	9420	semi-radicalized	0.13	neutral
43	4108	semi-radicalized	0.83	harmful
43	6455	semi-radicalized	0.13	neutral
43	8117	semi-radicalized	0.21	neutral
43	9613	semi-radicalized	0.14	neutral
43	5642	semi-radicalized	0.23	neutral
43	4345	semi-radicalized	0.22	neutral
43	8640	semi-radicalized	0.11	neutral
43	6588	semi-radicalized	0.85	harmful
43	1033	semi-radicalized	0.07	neutral
43	650	semi-radicalized	0.08	neutral
43	6333	semi-radicalized	0.17	neutral
43	749	semi-radicalized	0.16	neutral
43	78	semi-radicalized	0.19	neutral
43	1527	semi-radicalized	0.23	neutral
43	4365	semi-radicalized	0.2	neutral
