User	Video	Orientation	Slant	Label
25	767	non radicalized	0.18	neutral
25	9551	non radicalized	0.22	neutral
25	6509	non radicalized	0.24	neutral
25	6290	non radicalized	0.18	neutral
25	2430	non radicalized	0.14	neutral
25	6242	non radicalized	0.08	neutral
25	5185	non radicalized	0.97	harmful
25	1807	non radicalized	0.17	neutral
25	4737	non radicalized	0.12	neutral
25	4839	non radicalized	0.25	neutral
25	5368	non radicalized	0.24	neutral
25	7412	non radicalized	0.13	neutral
25	3468	non radicalized	0.08	neutral
25	2278	non radicalized	0.09	neutral
25	5006	non radicalized	0.21	neutral
25	6918	non radicalized	0.77	harmful
25	4547	non radicalized	0.08	neutral
25	3796	non radicalized	0.24	neutral
25	8977	non radicalized	0.18	neutral
25	6159	non radicalized	0.19	neutral
25	4375	non radicalized	0.14	neutral
25	3700	non radicalized	0.24	neutral
25	1367	non radicalized	0.22	neutral
25	3947	non radicalized	0.06	neutral
25	7602	non radicalized	0.81	harmful
25	6637	non radicalized	0.07	neutral
25	4592	non radicalized	0.16	neutral
25	5374	non radicalized	0.25	neutral
25	3063	non radicalized	0.13	neutral
25	3273	non radicalized	0.88	harmful
25	7876	non radicalized	0.0	neutral
25	1787	non radicalized	0.24	neutral
25	9131	non radicalized	0.01	neutral
25	6008	non radicalized	0.2	neutral
25	5473	non radicalized	0.09	neutral
25	3238	non radicalized	0.12	neutral
25	4590	non radicalized	0.01	neutral
25	2256	non radicalized	0.91	harmful
25	1903	non radicalized	0.16	neutral
25	9372	non radicalized	0.08	neutral
25	353	non radicalized	0.22	neutral
25	4461	non radicalized	0.08	neutral
25	5705	non radicalized	0.03	neutral
25	2534	non radicalized	0.21	neutral
25	5815	non radicalized	0.12	neutral
25	5818	non radicalized	0.16	neutral
25	6254	non radicalized	0.24	neutral
25	584	non radicalized	0.2	neutral
25	368	non radicalized	0.24	neutral
25	5193	non radicalized	0.11	neutral
25	2359	non radicalized	0.24	neutral
25	1166	non radicalized	0.18	neutral
25	885	non radicalized	0.03	neutral
25	5649	non radicalized	0.0	neutral
25	8498	non radicalized	0.13	neutral
25	2754	non radicalized	0.14	neutral
25	7321	non radicalized	0.13	neutral
25	2843	non radicalized	0.01	neutral
25	9177	non radicalized	0.1	neutral
25	1888	non radicalized	0.05	neutral
25	3216	non radicalized	0.1	neutral
25	2274	non radicalized	0.21	neutral
25	259	non radicalized	0.0	neutral
25	5405	non radicalized	0.04	neutral
26	8977	semi-radicalized	0.18	neutral
26	9991	semi-radicalized	0.22	neutral
26	4547	semi-radicalized	0.08	neutral
26	3778	semi-radicalized	0.05	neutral
26	6509	semi-radicalized	0.24	neutral
26	5504	semi-radicalized	0.24	neutral
26	2712	semi-radicalized	0.12	neutral
26	3846	semi-radicalized	0.1	neutral
26	4375	semi-radicalized	0.14	neutral
26	5157	semi-radicalized	0.04	neutral
26	5651	semi-radicalized	0.92	harmful
26	9362	semi-radicalized	0.14	neutral
26	9247	semi-radicalized	0.05	neutral
26	571	semi-radicalized	0.03	neutral
26	5449	semi-radicalized	0.11	neutral
26	6214	semi-radicalized	0.17	neutral
26	7422	semi-radicalized	0.99	harmful
26	5430	semi-radicalized	0.12	neutral
26	6290	semi-radicalized	0.18	neutral
26	1074	semi-radicalized	0.03	neutral
26	2328	semi-radicalized	0.03	neutral
26	6008	semi-radicalized	0.2	neutral
26	3939	semi-radicalized	0.13	neutral
26	3531	semi-radicalized	0.89	harmful
26	951	semi-radicalized	0.15	neutral
26	3489	semi-radicalized	0.25	neutral
26	9507	semi-radicalized	0.93	harmful
26	3591	semi-radicalized	0.23	neutral
26	6854	semi-radicalized	0.25	neutral
26	9600	semi-radicalized	0.96	harmful
26	6704	semi-radicalized	0.17	neutral
26	4346	semi-radicalized	0.24	neutral
26	7353	semi-radicalized	0.76	harmful
26	3110	semi-radicalized	0.07	neutral
26	6197	semi-radicalized	0.23	neutral
26	1888	semi-radicalized	0.05	neutral
26	7256	semi-radicalized	0.09	neutral
26	9732	semi-radicalized	0.85	harmful
26	8244	semi-radicalized	0.1	neutral
26	4590	semi-radicalized	0.01	neutral
26	367	semi-radicalized	0.19	neutral
26	23	semi-radicalized	0.95	harmful
26	3902	semi-radicalized	0.12	neutral
26	5000	semi-radicalized	0.06	neutral
26	6603	semi-radicalized	0.75	harmful
26	4101	semi-radicalized	0.06	neutral
26	2487	semi-radicalized	0.1	neutral
26	398	semi-radicalized	0.05	neutral
26	2274	semi-radicalized	0.21	neutral
26	4560	semi-radicalized	0.13	neutral
26	7876	semi-radicalized	0.0	neutral
26	4492	semi-radicalized	0.92	harmful
26	2359	semi-radicalized	0.24	neutral
26	2843	semi-radicalized	0.01	neutral
26	353	semi-radicalized	0.22	neutral
26	2278	semi-radicalized	0.09	neutral
26	6608	semi-radicalized	0.89	harmful
26	1166	semi-radicalized	0.18	neutral
26	5869	semi-radicalized	0.83	harmful
26	6918	semi-radicalized	0.77	harmful
26	4737	semi-radicalized	0.12	neutral
26	5474	semi-radicalized	0.03	neutral
26	1613	semi-radicalized	0.9	harmful
26	1367	semi-radicalized	0.22	neutral
26	2430	semi-radicalized	0.14	neutral
26	3276	semi-radicalized	0.85	harmful
26	368	semi-radicalized	0.24	neutral
26	3934	semi-radicalized	0.19	neutral
26	7689	semi-radicalized	0.23	neutral
26	5006	semi-radicalized	0.21	neutral
26	7229	semi-radicalized	0.82	harmful
26	3468	semi-radicalized	0.08	neutral
26	4179	semi-radicalized	0.08	neutral
26	5368	semi-radicalized	0.24	neutral
26	5781	semi-radicalized	0.18	neutral
26	306	semi-radicalized	0.19	neutral
26	1787	semi-radicalized	0.24	neutral
26	4461	semi-radicalized	0.08	neutral
26	9366	semi-radicalized	0.08	neutral
26	8586	semi-radicalized	0.92	harmful
26	584	semi-radicalized	0.2	neutral
26	8693	semi-radicalized	0.78	harmful
26	8436	semi-radicalized	0.18	neutral
26	885	semi-radicalized	0.03	neutral
26	8514	semi-radicalized	0.83	harmful
27	4884	semi-radicalized	0.78	harmful
27	2805	semi-radicalized	0.12	neutral
27	9010	semi-radicalized	0.18	neutral
27	9814	semi-radicalized	0.17	neutral
27	1529	semi-radicalized	0.24	neutral
27	3370	semi-radicalized	0.21	neutral
27	981	semi-radicalized	0.05	neutral
27	5135	semi-radicalized	0.07	neutral
27	3695	semi-radicalized	0.05	neutral
27	5299	semi-radicalized	0.19	neutral
27	5522	semi-radicalized	0.23	neutral
27	1207	semi-radicalized	0.14	neutral
27	9876	semi-radicalized	0.25	neutral
27	1326	semi-radicalized	0.04	neutral
27	2086	semi-radicalized	0.24	neutral
27	5012	semi-radicalized	0.09	neutral
27	9563	semi-radicalized	0.19	neutral
27	5958	semi-radicalized	0.16	neutral
27	5510	semi-radicalized	0.14	neutral
27	62	semi-radicalized	0.14	neutral
27	727	semi-radicalized	0.11	neutral
27	9856	semi-radicalized	0.05	neutral
27	8982	semi-radicalized	0.23	neutral
27	68	semi-radicalized	0.15	neutral
27	8379	semi-radicalized	0.76	harmful
27	3803	semi-radicalized	0.12	neutral
27	2973	semi-radicalized	0.19	neutral
27	7763	semi-radicalized	0.16	neutral
27	5808	semi-radicalized	0.03	neutral
27	1755	semi-radicalized	0.19	neutral
27	7054	semi-radicalized	0.12	neutral
27	2637	semi-radicalized	0.85	harmful
27	4020	semi-radicalized	0.12	neutral
27	9619	semi-radicalized	0.2	neutral
27	9507	semi-radicalized	0.93	harmful
27	7587	semi-radicalized	0.08	neutral
27	5434	semi-radicalized	0.04	neutral
27	8597	semi-radicalized	0.2	neutral
27	3941	semi-radicalized	0.0	neutral
27	6465	semi-radicalized	0.15	neutral
27	5989	semi-radicalized	0.1	neutral
27	5732	semi-radicalized	0.06	neutral
27	3525	semi-radicalized	0.1	neutral
27	3531	semi-radicalized	0.89	harmful
27	9182	semi-radicalized	0.09	neutral
27	5662	semi-radicalized	0.24	neutral
27	6603	semi-radicalized	0.75	harmful
27	8661	semi-radicalized	0.21	neutral
27	1993	semi-radicalized	0.16	neutral
27	4909	semi-radicalized	0.2	neutral
27	3277	semi-radicalized	0.22	neutral
27	330	semi-radicalized	0.03	neutral
27	7703	semi-radicalized	0.11	neutral
27	9231	semi-radicalized	0.23	neutral
27	429	semi-radicalized	0.1	neutral
27	8216	semi-radicalized	0.06	neutral
27	1770	semi-radicalized	0.13	neutral
27	4149	semi-radicalized	0.23	neutral
27	3541	semi-radicalized	0.01	neutral
27	7229	semi-radicalized	0.82	harmful
27	8651	semi-radicalized	0.21	neutral
27	8197	semi-radicalized	0.12	neutral
27	4752	semi-radicalized	0.05	neutral
27	1260	semi-radicalized	0.93	harmful
27	636	semi-radicalized	0.02	neutral
27	6244	semi-radicalized	0.13	neutral
27	3064	semi-radicalized	0.04	neutral
27	3292	semi-radicalized	0.2	neutral
27	7641	semi-radicalized	0.95	harmful
27	1668	semi-radicalized	0.22	neutral
27	5764	semi-radicalized	0.84	harmful
27	336	semi-radicalized	0.94	harmful
27	338	semi-radicalized	0.86	harmful
27	4056	semi-radicalized	0.76	harmful
27	9198	semi-radicalized	0.77	harmful
27	8935	semi-radicalized	0.76	harmful
28	8505	semi-radicalized	0.83	harmful
28	9229	semi-radicalized	0.75	harmful
28	204	semi-radicalized	0.19	neutral
28	6082	semi-radicalized	0.1	neutral
28	5621	semi-radicalized	0.86	harmful
28	8752	semi-radicalized	0.84	harmful
28	6904	semi-radicalized	0.85	harmful
28	8873	semi-radicalized	0.9	harmful
28	1990	semi-radicalized	0.03	neutral
28	7649	semi-radicalized	0.01	neutral
28	5773	semi-radicalized	0.95	harmful
28	3752	semi-radicalized	0.77	harmful
28	5499	semi-radicalized	0.97	harmful
28	5495	semi-radicalized	0.22	neutral
28	1031	semi-radicalized	0.91	harmful
28	9832	semi-radicalized	0.0	neutral
28	8519	semi-radicalized	0.78	harmful
28	7739	semi-radicalized	0.85	harmful
28	842	semi-radicalized	0.77	harmful
28	7112	semi-radicalized	0.94	harmful
28	2805	semi-radicalized	0.12	neutral
28	7835	semi-radicalized	0.77	harmful
28	4791	semi-radicalized	0.8	harmful
28	444	semi-radicalized	0.96	harmful
28	9050	semi-radicalized	0.81	harmful
28	4773	semi-radicalized	0.79	harmful
28	4497	semi-radicalized	0.82	harmful
28	7300	semi-radicalized	0.13	neutral
28	3877	semi-radicalized	0.82	harmful
28	9195	semi-radicalized	0.97	harmful
28	9263	semi-radicalized	0.99	harmful
28	3727	semi-radicalized	0.77	harmful
28	5057	semi-radicalized	0.94	harmful
28	7753	semi-radicalized	1.0	harmful
28	8201	semi-radicalized	0.83	harmful
28	4309	semi-radicalized	0.97	harmful
28	8614	semi-radicalized	0.93	harmful
28	8818	semi-radicalized	0.99	harmful
28	6046	semi-radicalized	0.96	harmful
28	3697	semi-radicalized	0.92	harmful
28	519	semi-radicalized	0.86	harmful
28	1061	semi-radicalized	0.86	harmful
28	6283	semi-radicalized	0.12	neutral
28	6096	semi-radicalized	0.97	harmful
28	7239	semi-radicalized	0.76	harmful
28	3103	semi-radicalized	0.85	harmful
28	6593	semi-radicalized	0.77	harmful
28	7215	semi-radicalized	0.82	harmful
28	1259	semi-radicalized	0.79	harmful
28	8579	semi-radicalized	0.81	harmful
28	61	semi-radicalized	0.79	harmful
28	8893	semi-radicalized	1.0	harmful
28	8402	semi-radicalized	0.88	harmful
28	8398	semi-radicalized	0.07	neutral
28	3862	semi-radicalized	0.99	harmful
28	8541	semi-radicalized	0.84	harmful
28	3349	semi-radicalized	0.84	harmful
28	7467	semi-radicalized	0.81	harmful
28	4193	semi-radicalized	0.95	harmful
28	1585	semi-radicalized	0.21	neutral
28	5065	semi-radicalized	0.76	harmful
28	4233	semi-radicalized	0.97	harmful
28	1619	semi-radicalized	0.94	harmful
28	7709	semi-radicalized	0.2	neutral
28	7042	semi-radicalized	0.15	neutral
28	5868	semi-radicalized	0.9	harmful
28	8815	semi-radicalized	0.99	harmful
28	8544	semi-radicalized	0.84	harmful
28	1546	semi-radicalized	0.76	harmful
28	6565	semi-radicalized	0.89	harmful
28	3344	semi-radicalized	0.93	harmful
28	6571	semi-radicalized	0.9	harmful
28	7211	semi-radicalized	0.76	harmful
28	9763	semi-radicalized	0.99	harmful
28	7418	semi-radicalized	0.81	harmful
28	3220	semi-radicalized	0.13	neutral
28	6294	semi-radicalized	0.77	harmful
28	1957	semi-radicalized	0.04	neutral
28	535	semi-radicalized	0.03	neutral
29	4074	non radicalized	0.16	neutral
29	5469	non radicalized	0.18	neutral
29	4276	non radicalized	0.23	neutral
29	9803	non radicalized	0.18	neutral
29	9602	non radicalized	0.14	neutral
29	8780	non radicalized	0.17	neutral
29	9754	non radicalized	0.05	neutral
29	2580	non radicalized	0.02	neutral
29	9534	non radicalized	0.12	neutral
29	1211	non radicalized	0.03	neutral
29	9067	non radicalized	0.19	neutral
29	425	non radicalized	0.24	neutral
29	1872	non radicalized	0.12	neutral
29	347	non radicalized	0.84	harmful
29	5792	non radicalized	0.19	neutral
29	6542	non radicalized	0.07	neutral
29	8256	non radicalized	0.12	neutral
29	3573	non radicalized	0.24	neutral
29	1158	non radicalized	0.12	neutral
29	2130	non radicalized	0.18	neutral
29	4553	non radicalized	0.25	neutral
29	8688	non radicalized	0.98	harmful
29	6298	non radicalized	0.04	neutral
29	7926	non radicalized	0.24	neutral
29	9668	non radicalized	0.04	neutral
29	8312	non radicalized	0.03	neutral
29	5271	non radicalized	0.09	neutral
29	4723	non radicalized	0.1	neutral
29	3717	non radicalized	0.1	neutral
29	5302	non radicalized	0.02	neutral
29	370	non radicalized	0.17	neutral
29	8376	non radicalized	0.13	neutral
29	7322	non radicalized	0.15	neutral
29	1841	non radicalized	0.21	neutral
29	8779	non radicalized	0.04	neutral
29	5482	non radicalized	0.06	neutral
29	7742	non radicalized	0.14	neutral
29	8025	non radicalized	0.21	neutral
29	9650	non radicalized	0.09	neutral
29	3735	non radicalized	0.01	neutral
29	8809	non radicalized	0.07	neutral
29	7187	non radicalized	0.04	neutral
29	2671	non radicalized	0.06	neutral
29	5105	non radicalized	0.0	neutral
29	2741	non radicalized	0.06	neutral
29	2018	non radicalized	0.03	neutral
29	5567	non radicalized	0.09	neutral
29	3924	non radicalized	0.23	neutral
29	6755	non radicalized	0.25	neutral
29	7775	non radicalized	0.05	neutral
29	3332	non radicalized	0.14	neutral
29	5324	non radicalized	0.19	neutral
29	898	non radicalized	0.09	neutral
29	9857	non radicalized	0.01	neutral
29	939	non radicalized	0.19	neutral
29	3944	non radicalized	0.05	neutral
29	360	non radicalized	0.23	neutral
29	5489	non radicalized	0.08	neutral
29	5525	non radicalized	0.96	harmful
29	4608	non radicalized	0.07	neutral
29	5349	non radicalized	0.82	harmful
29	6650	non radicalized	0.03	neutral
29	5940	non radicalized	0.17	neutral
29	2783	non radicalized	0.24	neutral
29	5380	non radicalized	0.23	neutral
29	6530	non radicalized	0.01	neutral
29	1557	non radicalized	0.02	neutral
29	8522	non radicalized	0.24	neutral
29	2108	non radicalized	0.11	neutral
29	3387	non radicalized	0.15	neutral
29	7201	non radicalized	0.17	neutral
29	9402	non radicalized	0.14	neutral
29	6726	non radicalized	0.18	neutral
29	9933	non radicalized	0.14	neutral
29	7797	non radicalized	0.21	neutral
29	7897	non radicalized	0.18	neutral
29	4005	non radicalized	0.1	neutral
29	6835	non radicalized	0.17	neutral
29	1940	non radicalized	0.13	neutral
29	8933	non radicalized	0.2	neutral
29	9025	non radicalized	0.15	neutral
29	2078	non radicalized	0.12	neutral
29	4957	non radicalized	0.03	neutral
30	9768	semi-radicalized	0.81	harmful
30	3363	semi-radicalized	0.99	harmful
30	5163	semi-radicalized	0.96	harmful
30	2736	semi-radicalized	0.94	harmful
30	3440	semi-radicalized	0.08	neutral
30	5515	semi-radicalized	0.92	harmful
30	523	semi-radicalized	0.89	harmful
30	5996	semi-radicalized	0.96	harmful
30	7596	semi-radicalized	0.86	harmful
30	820	semi-radicalized	0.83	harmful
30	869	semi-radicalized	0.81	harmful
30	7297	semi-radicalized	0.84	harmful
30	1868	semi-radicalized	0.78	harmful
30	6891	semi-radicalized	0.9	harmful
30	9485	semi-radicalized	0.81	harmful
30	5245	semi-radicalized	0.77	harmful
30	5899	semi-radicalized	0.17	neutral
30	4855	semi-radicalized	0.81	harmful
30	4939	semi-radicalized	0.75	harmful
30	8348	semi-radicalized	0.99	harmful
30	5947	semi-radicalized	0.77	harmful
30	6623	semi-radicalized	0.77	harmful
30	2941	semi-radicalized	0.77	harmful
30	1630	semi-radicalized	0.1	neutral
30	4948	semi-radicalized	0.15	neutral
30	1156	semi-radicalized	0.91	harmful
30	4076	semi-radicalized	0.94	harmful
30	4877	semi-radicalized	0.13	neutral
30	4441	semi-radicalized	0.83	harmful
30	1517	semi-radicalized	0.75	harmful
30	694	semi-radicalized	0.94	harmful
30	2317	semi-radicalized	0.92	harmful
30	7935	semi-radicalized	0.05	neutral
30	9516	semi-radicalized	0.77	harmful
30	4478	semi-radicalized	0.9	harmful
30	974	semi-radicalized	0.01	neutral
30	4318	semi-radicalized	0.83	harmful
30	5975	semi-radicalized	0.89	harmful
30	6428	semi-radicalized	0.83	harmful
30	7931	semi-radicalized	0.06	neutral
30	517	semi-radicalized	0.91	harmful
30	8374	semi-radicalized	0.9	harmful
30	8965	semi-radicalized	0.88	harmful
30	9463	semi-radicalized	0.95	harmful
30	3636	semi-radicalized	0.91	harmful
30	4028	semi-radicalized	0.06	neutral
30	1470	semi-radicalized	0.99	harmful
30	294	semi-radicalized	0.08	neutral
30	4698	semi-radicalized	0.89	harmful
30	4230	semi-radicalized	0.91	harmful
30	2587	semi-radicalized	0.18	neutral
30	8903	semi-radicalized	0.84	harmful
30	171	semi-radicalized	0.01	neutral
30	9858	semi-radicalized	0.11	neutral
30	7910	semi-radicalized	0.94	harmful
30	9216	semi-radicalized	0.89	harmful
30	8229	semi-radicalized	0.89	harmful
30	1780	semi-radicalized	0.95	harmful
30	1852	semi-radicalized	0.8	harmful
30	6569	semi-radicalized	0.03	neutral
30	1209	semi-radicalized	0.81	harmful
30	8404	semi-radicalized	0.96	harmful
30	2488	semi-radicalized	0.93	harmful
30	6548	semi-radicalized	0.01	neutral
30	5227	semi-radicalized	0.04	neutral
30	568	semi-radicalized	0.01	neutral
30	4459	semi-radicalized	0.99	harmful
30	9041	semi-radicalized	0.9	harmful
30	1551	semi-radicalized	0.78	harmful
30	9387	semi-radicalized	0.86	harmful
30	2406	semi-radicalized	0.8	harmful
30	4350	semi-radicalized	0.95	harmful
30	6249	semi-radicalized	0.77	harmful
30	7809	semi-radicalized	0.03	neutral
30	8328	semi-radicalized	0.94	harmful
30	690	semi-radicalized	0.86	harmful
31	4580	semi-radicalized	0.24	neutral
31	8041	semi-radicalized	0.05	neutral
31	6665	semi-radicalized	0.15	neutral
31	7072	semi-radicalized	0.1	neutral
31	6736	semi-radicalized	0.21	neutral
31	7779	semi-radicalized	0.94	harmful
31	7489	semi-radicalized	0.06	neutral
31	1479	semi-radicalized	0.02	neutral
31	666	semi-radicalized	0.04	neutral
31	0	semi-radicalized	0.1	neutral
31	5676	semi-radicalized	0.01	neutral
31	5345	semi-radicalized	0.07	neutral
31	9516	semi-radicalized	0.77	harmful
31	4396	semi-radicalized	0.13	neutral
31	475	semi-radicalized	0.11	neutral
31	8035	semi-radicalized	0.8	harmful
31	3665	semi-radicalized	0.13	neutral
31	2859	semi-radicalized	0.25	neutral
31	3118	semi-radicalized	0.24	neutral
31	2414	semi-radicalized	0.16	neutral
31	4073	semi-radicalized	0.12	neutral
31	3890	semi-radicalized	0.01	neutral
31	9791	semi-radicalized	0.2	neutral
31	1108	semi-radicalized	0.01	neutral
31	4231	semi-radicalized	0.12	neutral
31	1387	semi-radicalized	0.08	neutral
31	4111	semi-radicalized	0.81	harmful
31	201	semi-radicalized	0.09	neutral
31	924	semi-radicalized	0.17	neutral
31	7199	semi-radicalized	0.22	neutral
31	6712	semi-radicalized	0.08	neutral
31	4351	semi-radicalized	0.08	neutral
31	7967	semi-radicalized	0.14	neutral
31	6309	semi-radicalized	0.23	neutral
31	3727	semi-radicalized	0.77	harmful
31	8646	semi-radicalized	0.12	neutral
31	5848	semi-radicalized	0.04	neutral
31	3299	semi-radicalized	0.06	neutral
31	447	semi-radicalized	0.84	harmful
31	9584	semi-radicalized	0.19	neutral
31	2273	semi-radicalized	0.86	harmful
31	7721	semi-radicalized	0.08	neutral
31	9780	semi-radicalized	0.01	neutral
31	6993	semi-radicalized	0.0	neutral
31	2492	semi-radicalized	0.17	neutral
31	954	semi-radicalized	0.04	neutral
31	2952	semi-radicalized	0.03	neutral
31	3500	semi-radicalized	0.18	neutral
31	2345	semi-radicalized	0.92	harmful
31	7069	semi-radicalized	0.1	neutral
31	2349	semi-radicalized	0.21	neutral
31	9039	semi-radicalized	0.25	neutral
31	8046	semi-radicalized	0.24	neutral
31	8192	semi-radicalized	0.22	neutral
31	9565	semi-radicalized	0.04	neutral
31	8829	semi-radicalized	0.06	neutral
31	106	semi-radicalized	0.89	harmful
31	5209	semi-radicalized	0.16	neutral
31	5599	semi-radicalized	0.17	neutral
31	4114	semi-radicalized	0.8	harmful
31	2200	semi-radicalized	0.89	harmful
31	2172	semi-radicalized	0.84	harmful
32	8590	semi-radicalized	0.86	harmful
