User	Video	Orientation	Slant	Label
36	6454	non radicalized	0.17	neutral
36	3813	non radicalized	0.12	neutral
36	3994	non radicalized	0.1	neutral
36	3737	non radicalized	0.95	harmful
36	8780	non radicalized	0.2	neutral
36	6989	non radicalized	0.11	neutral
36	2250	non radicalized	0.16	neutral
36	6494	non radicalized	0.03	neutral
36	5042	non radicalized	0.76	harmful
36	6852	non radicalized	0.24	neutral
36	2855	non radicalized	0.05	neutral
36	778	non radicalized	0.11	neutral
36	9187	non radicalized	0.01	neutral
36	8447	non radicalized	0.13	neutral
36	8947	non radicalized	0.16	neutral
36	7673	non radicalized	0.09	neutral
36	1245	non radicalized	0.17	neutral
36	1256	non radicalized	0.14	neutral
36	7324	non radicalized	0.11	neutral
36	4932	non radicalized	0.13	neutral
36	9226	non radicalized	0.0	neutral
36	6364	non radicalized	0.24	neutral
36	6834	non radicalized	0.15	neutral
36	5926	non radicalized	0.16	neutral
36	8798	non radicalized	0.14	neutral
36	7386	non radicalized	0.82	harmful
36	4309	non radicalized	0.08	neutral
36	5894	non radicalized	0.04	neutral
36	521	non radicalized	0.08	neutral
36	361	non radicalized	0.19	neutral
36	2983	non radicalized	0.12	neutral
36	1306	non radicalized	0.01	neutral
36	3626	non radicalized	0.01	neutral
36	4720	non radicalized	0.01	neutral
36	4993	non radicalized	0.17	neutral
36	6759	non radicalized	0.14	neutral
36	8255	non radicalized	0.08	neutral
36	5053	non radicalized	0.03	neutral
36	5128	non radicalized	0.09	neutral
36	754	non radicalized	0.06	neutral
36	5118	non radicalized	0.13	neutral
36	6270	non radicalized	0.1	neutral
36	6443	non radicalized	0.07	neutral
36	5846	non radicalized	0.18	neutral
36	9195	non radicalized	0.24	neutral
36	8426	non radicalized	0.24	neutral
36	249	non radicalized	0.15	neutral
36	7748	non radicalized	0.01	neutral
36	9284	non radicalized	0.15	neutral
36	3371	non radicalized	0.2	neutral
36	1576	non radicalized	0.06	neutral
36	7898	non radicalized	0.1	neutral
36	4137	non radicalized	0.15	neutral
36	4916	non radicalized	0.02	neutral
36	7957	non radicalized	0.14	neutral
36	1745	non radicalized	0.15	neutral
36	8681	non radicalized	0.2	neutral
36	3556	non radicalized	0.04	neutral
36	7667	non radicalized	0.05	neutral
36	4829	non radicalized	0.01	neutral
36	6232	non radicalized	0.18	neutral
36	3311	non radicalized	0.1	neutral
36	667	non radicalized	0.08	neutral
36	6967	non radicalized	0.08	neutral
36	6118	non radicalized	0.09	neutral
36	4895	non radicalized	0.07	neutral
36	236	non radicalized	0.07	neutral
36	8984	non radicalized	0.23	neutral
36	2652	non radicalized	0.18	neutral
36	1251	non radicalized	0.21	neutral
36	2467	non radicalized	0.05	neutral
37	163	semi-radicalized	0.93	harmful
37	4878	semi-radicalized	0.05	neutral
37	1783	semi-radicalized	0.09	neutral
37	6190	semi-radicalized	0.24	neutral
37	2717	semi-radicalized	0.13	neutral
37	8750	semi-radicalized	0.09	neutral
37	5318	semi-radicalized	0.01	neutral
37	3263	semi-radicalized	0.09	neutral
37	8748	semi-radicalized	0.77	harmful
37	1221	semi-radicalized	0.17	neutral
37	9025	semi-radicalized	0.02	neutral
37	9420	semi-radicalized	0.2	neutral
37	3037	semi-radicalized	0.2	neutral
37	8845	semi-radicalized	0.96	harmful
37	4697	semi-radicalized	0.13	neutral
37	2900	semi-radicalized	0.13	neutral
37	5495	semi-radicalized	0.94	harmful
37	8530	semi-radicalized	0.01	neutral
37	3465	semi-radicalized	0.85	harmful
37	1651	semi-radicalized	0.02	neutral
37	345	semi-radicalized	0.02	neutral
37	7770	semi-radicalized	0.13	neutral
37	8144	semi-radicalized	0.14	neutral
37	4013	semi-radicalized	0.02	neutral
37	1934	semi-radicalized	0.1	neutral
37	7850	semi-radicalized	0.79	harmful
37	6354	semi-radicalized	0.06	neutral
37	1280	semi-radicalized	0.91	harmful
37	4236	semi-radicalized	0.16	neutral
37	4059	semi-radicalized	0.14	neutral
37	7310	semi-radicalized	0.15	neutral
37	9288	semi-radicalized	0.1	neutral
37	5046	semi-radicalized	0.21	neutral
37	8919	semi-radicalized	0.06	neutral
37	3295	semi-radicalized	0.16	neutral
37	596	semi-radicalized	0.0	neutral
37	732	semi-radicalized	0.25	neutral
37	86	semi-radicalized	0.16	neutral
37	3763	semi-radicalized	0.0	neutral
37	9434	semi-radicalized	0.06	neutral
37	9696	semi-radicalized	0.16	neutral
37	6980	semi-radicalized	0.11	neutral
37	9049	semi-radicalized	0.92	harmful
37	4820	semi-radicalized	0.82	harmful
37	8624	semi-radicalized	0.13	neutral
37	6380	semi-radicalized	0.09	neutral
37	6139	semi-radicalized	0.89	harmful
37	5727	semi-radicalized	0.22	neutral
37	2712	semi-radicalized	0.18	neutral
37	5254	semi-radicalized	0.15	neutral
37	9825	semi-radicalized	0.23	neutral
37	9943	semi-radicalized	0.21	neutral
37	7581	semi-radicalized	0.07	neutral
37	1745	semi-radicalized	0.15	neutral
37	9970	semi-radicalized	0.11	neutral
37	4305	semi-radicalized	0.12	neutral
37	7384	semi-radicalized	0.2	neutral
37	9092	semi-radicalized	0.77	harmful
37	4535	semi-radicalized	0.01	neutral
37	2055	semi-radicalized	0.19	neutral
37	6240	semi-radicalized	0.85	harmful
37	5908	semi-radicalized	0.19	neutral
37	8671	semi-radicalized	0.76	harmful
37	8128	semi-radicalized	0.01	neutral
37	6638	semi-radicalized	0.17	neutral
37	655	semi-radicalized	0.87	harmful
37	3809	semi-radicalized	0.19	neutral
37	6753	semi-radicalized	0.92	harmful
37	2786	semi-radicalized	0.91	harmful
37	7962	semi-radicalized	0.14	neutral
37	9129	semi-radicalized	0.09	neutral
37	6355	semi-radicalized	0.13	neutral
37	620	semi-radicalized	0.15	neutral
37	7476	semi-radicalized	0.17	neutral
37	6325	semi-radicalized	0.99	harmful
37	3817	semi-radicalized	0.81	harmful
37	9586	semi-radicalized	0.8	harmful
37	8524	semi-radicalized	0.05	neutral
37	3486	semi-radicalized	0.09	neutral
37	3428	semi-radicalized	0.2	neutral
37	2957	semi-radicalized	0.16	neutral
37	5030	semi-radicalized	0.2	neutral
37	1669	semi-radicalized	0.18	neutral
37	2450	semi-radicalized	0.94	harmful
37	9042	semi-radicalized	0.12	neutral
37	8395	semi-radicalized	0.79	harmful
37	2471	semi-radicalized	0.09	neutral
37	1012	semi-radicalized	0.81	harmful
38	6419	radicalized	0.95	harmful
38	2563	radicalized	0.85	harmful
38	4096	radicalized	0.83	harmful
38	6409	radicalized	0.96	harmful
38	7793	radicalized	0.96	harmful
38	2637	radicalized	0.82	harmful
38	4571	radicalized	0.76	harmful
38	2110	radicalized	0.87	harmful
38	7718	radicalized	0.88	harmful
38	3182	radicalized	1.0	harmful
38	2030	radicalized	0.76	harmful
38	5462	radicalized	0.97	harmful
38	3678	radicalized	0.92	harmful
38	1886	radicalized	0.94	harmful
38	8411	radicalized	0.83	harmful
38	1465	radicalized	0.96	harmful
38	7463	radicalized	0.76	harmful
38	8894	radicalized	0.21	neutral
38	4680	radicalized	0.85	harmful
38	8207	radicalized	0.82	harmful
38	6320	radicalized	0.84	harmful
38	4877	radicalized	0.83	harmful
38	3407	radicalized	0.92	harmful
38	8854	radicalized	0.8	harmful
38	9574	radicalized	0.78	harmful
38	1102	radicalized	0.85	harmful
38	9640	radicalized	0.77	harmful
38	6918	radicalized	0.75	harmful
38	3107	radicalized	0.8	harmful
38	2041	radicalized	0.84	harmful
38	2636	radicalized	0.84	harmful
38	8451	radicalized	0.91	harmful
38	3135	radicalized	0.87	harmful
38	2134	radicalized	0.82	harmful
38	8661	radicalized	0.84	harmful
38	5987	radicalized	0.83	harmful
38	4655	radicalized	0.11	neutral
38	738	radicalized	0.92	harmful
38	1373	radicalized	0.05	neutral
38	2020	radicalized	0.8	harmful
38	9983	radicalized	0.96	harmful
38	5816	radicalized	0.94	harmful
38	1332	radicalized	0.86	harmful
38	4650	radicalized	0.77	harmful
38	7621	radicalized	0.88	harmful
38	6169	radicalized	0.78	harmful
38	4825	radicalized	0.76	harmful
38	2117	radicalized	0.96	harmful
38	4964	radicalized	0.99	harmful
38	6490	radicalized	0.98	harmful
38	5376	radicalized	0.8	harmful
38	7064	radicalized	0.86	harmful
38	9076	radicalized	0.94	harmful
38	7740	radicalized	0.88	harmful
38	2063	radicalized	0.79	harmful
38	5975	radicalized	0.9	harmful
38	6562	radicalized	0.91	harmful
38	1506	radicalized	0.78	harmful
38	9371	radicalized	0.1	neutral
38	834	radicalized	0.76	harmful
38	420	radicalized	0.76	harmful
38	3597	radicalized	0.93	harmful
38	93	radicalized	0.97	harmful
38	6955	radicalized	0.79	harmful
38	6544	radicalized	0.91	harmful
38	3039	radicalized	0.98	harmful
38	6520	radicalized	0.87	harmful
38	4388	radicalized	0.86	harmful
38	1075	radicalized	0.16	neutral
38	6295	radicalized	0.95	harmful
38	8490	radicalized	0.89	harmful
38	6192	radicalized	0.95	harmful
38	6352	radicalized	0.83	harmful
38	5215	radicalized	0.97	harmful
38	7658	radicalized	0.77	harmful
38	274	radicalized	0.97	harmful
38	52	radicalized	1.0	harmful
38	5448	radicalized	0.8	harmful
38	2088	radicalized	0.84	harmful
38	5074	radicalized	0.91	harmful
38	1567	radicalized	0.06	neutral
38	4714	radicalized	0.79	harmful
38	6493	radicalized	0.95	harmful
38	7734	radicalized	0.99	harmful
38	9723	radicalized	0.99	harmful
39	7962	semi-radicalized	0.14	neutral
39	6638	semi-radicalized	0.17	neutral
39	6686	semi-radicalized	0.07	neutral
39	8329	semi-radicalized	0.86	harmful
39	5751	semi-radicalized	0.21	neutral
39	7810	semi-radicalized	0.89	harmful
39	7476	semi-radicalized	0.17	neutral
39	3135	semi-radicalized	0.87	harmful
39	7705	semi-radicalized	0.08	neutral
39	2980	semi-radicalized	0.78	harmful
39	3347	semi-radicalized	0.06	neutral
39	403	semi-radicalized	0.11	neutral
39	3486	semi-radicalized	0.09	neutral
39	9970	semi-radicalized	0.11	neutral
39	620	semi-radicalized	0.15	neutral
39	9132	semi-radicalized	0.12	neutral
39	1846	semi-radicalized	0.06	neutral
39	5533	semi-radicalized	0.08	neutral
39	9300	semi-radicalized	0.0	neutral
39	9950	semi-radicalized	0.09	neutral
39	776	semi-radicalized	0.87	harmful
39	6980	semi-radicalized	0.11	neutral
39	7384	semi-radicalized	0.2	neutral
39	5829	semi-radicalized	0.05	neutral
39	2837	semi-radicalized	0.22	neutral
39	6516	semi-radicalized	0.97	harmful
39	2431	semi-radicalized	0.03	neutral
39	9732	semi-radicalized	0.04	neutral
39	5903	semi-radicalized	0.19	neutral
39	5727	semi-radicalized	0.22	neutral
39	7953	semi-radicalized	0.13	neutral
39	2055	semi-radicalized	0.19	neutral
39	4773	semi-radicalized	0.21	neutral
39	1329	semi-radicalized	0.21	neutral
39	3809	semi-radicalized	0.19	neutral
39	5976	semi-radicalized	0.93	harmful
39	3840	semi-radicalized	0.86	harmful
39	3224	semi-radicalized	0.13	neutral
39	9042	semi-radicalized	0.12	neutral
39	5030	semi-radicalized	0.2	neutral
39	732	semi-radicalized	0.25	neutral
39	5711	semi-radicalized	0.79	harmful
39	1669	semi-radicalized	0.18	neutral
39	345	semi-radicalized	0.02	neutral
39	6250	semi-radicalized	0.88	harmful
39	5168	semi-radicalized	0.89	harmful
39	8624	semi-radicalized	0.13	neutral
39	9943	semi-radicalized	0.21	neutral
39	2712	semi-radicalized	0.18	neutral
39	9025	semi-radicalized	0.02	neutral
39	8959	semi-radicalized	1.0	harmful
39	4878	semi-radicalized	0.05	neutral
39	5767	semi-radicalized	0.03	neutral
39	5046	semi-radicalized	0.21	neutral
39	8182	semi-radicalized	0.87	harmful
39	3428	semi-radicalized	0.2	neutral
39	2471	semi-radicalized	0.09	neutral
39	8469	semi-radicalized	0.79	harmful
39	1651	semi-radicalized	0.02	neutral
39	1228	semi-radicalized	0.16	neutral
39	2703	semi-radicalized	0.77	harmful
39	8128	semi-radicalized	0.01	neutral
39	8524	semi-radicalized	0.05	neutral
39	5318	semi-radicalized	0.01	neutral
39	1783	semi-radicalized	0.09	neutral
39	6783	semi-radicalized	0.89	harmful
39	9129	semi-radicalized	0.09	neutral
39	2717	semi-radicalized	0.13	neutral
39	9759	semi-radicalized	0.17	neutral
39	9941	semi-radicalized	0.05	neutral
39	4674	semi-radicalized	0.86	harmful
39	1497	semi-radicalized	0.25	neutral
39	3800	semi-radicalized	0.16	neutral
39	8759	semi-radicalized	0.21	neutral
39	3634	semi-radicalized	0.2	neutral
39	8878	semi-radicalized	0.9	harmful
39	1378	semi-radicalized	0.13	neutral
39	5499	semi-radicalized	0.2	neutral
39	2034	semi-radicalized	0.15	neutral
39	2957	semi-radicalized	0.16	neutral
39	596	semi-radicalized	0.0	neutral
39	4463	semi-radicalized	0.11	neutral
39	8530	semi-radicalized	0.01	neutral
39	8606	semi-radicalized	0.18	neutral
40	1120	non radicalized	0.21	neutral
40	221	non radicalized	0.07	neutral
40	37	non radicalized	0.17	neutral
40	1979	non radicalized	0.04	neutral
40	4494	non radicalized	0.21	neutral
40	6049	non radicalized	0.14	neutral
40	6989	non radicalized	0.11	neutral
40	6454	non radicalized	0.17	neutral
40	7673	non radicalized	0.09	neutral
40	8426	non radicalized	0.24	neutral
40	361	non radicalized	0.19	neutral
40	2250	non radicalized	0.16	neutral
40	9284	non radicalized	0.15	neutral
40	9226	non radicalized	0.0	neutral
40	1349	non radicalized	0.19	neutral
40	8447	non radicalized	0.13	neutral
40	7748	non radicalized	0.01	neutral
40	5374	non radicalized	0.07	neutral
40	7386	non radicalized	0.82	harmful
40	9195	non radicalized	0.24	neutral
40	2662	non radicalized	0.19	neutral
40	8496	non radicalized	0.23	neutral
40	8504	non radicalized	0.17	neutral
40	8255	non radicalized	0.08	neutral
40	3626	non radicalized	0.01	neutral
40	9040	non radicalized	0.12	neutral
40	2467	non radicalized	0.05	neutral
40	2855	non radicalized	0.05	neutral
40	6364	non radicalized	0.24	neutral
40	5237	non radicalized	0.18	neutral
40	2652	non radicalized	0.18	neutral
40	8681	non radicalized	0.2	neutral
40	1576	non radicalized	0.06	neutral
40	6967	non radicalized	0.08	neutral
40	4829	non radicalized	0.01	neutral
40	2983	non radicalized	0.12	neutral
40	3978	non radicalized	0.0	neutral
40	5128	non radicalized	0.09	neutral
40	824	non radicalized	0.08	neutral
40	6494	non radicalized	0.03	neutral
40	1251	non radicalized	0.21	neutral
40	4392	non radicalized	0.22	neutral
40	2730	non radicalized	0.06	neutral
40	5915	non radicalized	0.07	neutral
40	7419	non radicalized	0.2	neutral
40	1923	non radicalized	0.16	neutral
40	6759	non radicalized	0.14	neutral
40	7957	non radicalized	0.14	neutral
40	3311	non radicalized	0.1	neutral
40	5926	non radicalized	0.16	neutral
40	7898	non radicalized	0.1	neutral
40	249	non radicalized	0.15	neutral
40	8798	non radicalized	0.14	neutral
40	521	non radicalized	0.08	neutral
40	3556	non radicalized	0.04	neutral
40	4874	non radicalized	0.12	neutral
40	7969	non radicalized	0.07	neutral
40	7667	non radicalized	0.05	neutral
41	5934	radicalized	0.84	harmful
41	5271	radicalized	0.96	harmful
41	7094	radicalized	0.96	harmful
41	145	radicalized	0.97	harmful
41	8581	radicalized	0.77	harmful
41	6895	radicalized	0.79	harmful
41	4465	radicalized	0.95	harmful
41	4534	radicalized	0.98	harmful
41	6390	radicalized	0.87	harmful
41	560	radicalized	0.84	harmful
41	2820	radicalized	0.78	harmful
41	2133	radicalized	0.92	harmful
41	2664	radicalized	0.78	harmful
41	6191	radicalized	0.78	harmful
41	4561	radicalized	1.0	harmful
41	7775	radicalized	0.8	harmful
41	3717	radicalized	0.77	harmful
41	5617	radicalized	0.97	harmful
41	7733	radicalized	0.99	harmful
41	6482	radicalized	0.84	harmful
41	498	radicalized	0.81	harmful
41	9930	radicalized	0.95	harmful
41	1799	radicalized	0.87	harmful
41	2363	radicalized	0.81	harmful
41	4849	radicalized	0.81	harmful
41	849	radicalized	0.76	harmful
41	1375	radicalized	0.87	harmful
41	6846	radicalized	0.89	harmful
41	3227	radicalized	0.88	harmful
41	3154	radicalized	0.78	harmful
41	123	radicalized	0.93	harmful
41	6623	radicalized	0.91	harmful
41	5130	radicalized	0.9	harmful
41	5631	radicalized	0.86	harmful
41	4043	radicalized	0.95	harmful
41	7502	radicalized	0.81	harmful
41	7043	radicalized	0.95	harmful
41	8438	radicalized	0.94	harmful
41	7211	radicalized	0.99	harmful
41	3852	radicalized	0.79	harmful
41	5170	radicalized	0.85	harmful
41	1913	radicalized	0.82	harmful
41	3003	radicalized	0.85	harmful
41	2390	radicalized	0.82	harmful
41	7921	radicalized	0.79	harmful
41	8595	radicalized	0.8	harmful
41	8495	radicalized	0.81	harmful
41	1732	radicalized	0.21	neutral
41	3750	radicalized	0.89	harmful
41	383	radicalized	0.83	harmful
41	6821	radicalized	0.89	harmful
41	7364	radicalized	0.99	harmful
41	7203	radicalized	0.85	harmful
41	4241	radicalized	0.94	harmful
41	8410	radicalized	0.89	harmful
41	8422	radicalized	0.76	harmful
41	9092	radicalized	0.77	harmful
41	9571	radicalized	0.93	harmful
41	18	radicalized	0.04	neutral
41	2163	radicalized	0.91	harmful
41	310	radicalized	0.92	harmful
41	8131	radicalized	0.91	harmful
41	9278	radicalized	1.0	harmful
41	2452	radicalized	0.99	harmful
41	5628	radicalized	0.78	harmful
41	6160	radicalized	0.04	neutral
41	9018	radicalized	0.88	harmful
41	7850	radicalized	0.79	harmful
41	5930	radicalized	0.98	harmful
41	3817	radicalized	0.81	harmful
41	510	radicalized	0.9	harmful
41	6528	radicalized	0.92	harmful
41	3368	radicalized	0.97	harmful
41	6409	radicalized	0.96	harmful
41	8806	radicalized	0.91	harmful
41	7581	radicalized	0.07	neutral
41	202	radicalized	0.93	harmful
41	6139	radicalized	0.89	harmful
41	8395	radicalized	0.79	harmful
41	150	radicalized	0.83	harmful
41	2599	radicalized	0.76	harmful
41	9190	radicalized	0.8	harmful
41	6426	radicalized	0.82	harmful
41	7158	radicalized	0.04	neutral
41	2117	radicalized	0.96	harmful
41	8845	radicalized	0.96	harmful
41	7180	radicalized	0.82	harmful
41	3833	radicalized	0.8	harmful
41	1097	radicalized	0.98	harmful
41	2450	radicalized	0.94	harmful
41	5971	radicalized	0.88	harmful
41	4820	radicalized	0.82	harmful
41	6672	radicalized	0.76	harmful
41	1902	radicalized	0.96	harmful
41	5662	radicalized	0.06	neutral
41	7337	radicalized	0.9	harmful
41	6573	radicalized	0.75	harmful
41	9535	radicalized	0.87	harmful
41	5816	radicalized	0.94	harmful
41	8783	radicalized	0.87	harmful
41	5710	radicalized	0.98	harmful
41	6325	radicalized	0.99	harmful
41	1713	radicalized	0.83	harmful
41	6859	radicalized	0.84	harmful
41	3584	radicalized	0.79	harmful
41	9586	radicalized	0.8	harmful
41	3465	radicalized	0.85	harmful
41	928	radicalized	0.95	harmful
41	5397	radicalized	0.91	harmful
42	9329	non radicalized	0.13	neutral
42	3052	non radicalized	0.21	neutral
42	4865	non radicalized	0.24	neutral
42	264	non radicalized	0.0	neutral
42	6904	non radicalized	0.03	neutral
42	8932	non radicalized	0.12	neutral
42	1309	non radicalized	0.15	neutral
42	3297	non radicalized	0.08	neutral
42	980	non radicalized	0.08	neutral
42	2652	non radicalized	0.18	neutral
42	5657	non radicalized	0.21	neutral
42	9555	non radicalized	0.2	neutral
42	249	non radicalized	0.15	neutral
42	6539	non radicalized	0.17	neutral
42	8209	non radicalized	0.1	neutral
42	7207	non radicalized	0.22	neutral
42	2369	non radicalized	0.21	neutral
42	2507	non radicalized	0.23	neutral
42	2039	non radicalized	0.13	neutral
42	729	non radicalized	0.13	neutral
42	8320	non radicalized	0.1	neutral
42	6937	non radicalized	0.05	neutral
42	241	non radicalized	0.08	neutral
42	8782	non radicalized	0.01	neutral
42	1576	non radicalized	0.06	neutral
42	112	non radicalized	0.23	neutral
42	266	non radicalized	0.09	neutral
42	3777	non radicalized	0.02	neutral
42	7121	non radicalized	0.16	neutral
42	2982	non radicalized	0.05	neutral
42	1662	non radicalized	0.21	neutral
