User	Video	Orientation	Slant	Label
25	7125	semi-radicalized	0.07	neutral
25	4510	semi-radicalized	0.21	neutral
25	3069	semi-radicalized	0.13	neutral
25	8312	semi-radicalized	0.1	neutral
25	8472	semi-radicalized	0.02	neutral
25	5499	semi-radicalized	0.03	neutral
25	5740	semi-radicalized	0.21	neutral
25	2970	semi-radicalized	0.01	neutral
25	2233	semi-radicalized	0.24	neutral
25	6301	semi-radicalized	0.09	neutral
25	0	semi-radicalized	0.1	neutral
25	3371	semi-radicalized	0.17	neutral
25	3325	semi-radicalized	0.22	neutral
25	4661	semi-radicalized	0.89	harmful
25	8555	semi-radicalized	0.15	neutral
25	2656	semi-radicalized	0.24	neutral
25	597	semi-radicalized	0.01	neutral
25	7	semi-radicalized	0.95	harmful
25	7955	semi-radicalized	0.18	neutral
25	5917	semi-radicalized	0.9	harmful
25	2045	semi-radicalized	0.13	neutral
25	9483	semi-radicalized	0.14	neutral
25	7692	semi-radicalized	0.19	neutral
25	780	semi-radicalized	0.13	neutral
25	2309	semi-radicalized	0.16	neutral
25	3133	semi-radicalized	0.22	neutral
25	9964	semi-radicalized	0.89	harmful
25	4176	semi-radicalized	0.93	harmful
25	4127	semi-radicalized	0.06	neutral
25	6170	semi-radicalized	0.02	neutral
25	9170	semi-radicalized	0.06	neutral
25	4560	semi-radicalized	0.01	neutral
25	4871	semi-radicalized	0.2	neutral
25	3504	semi-radicalized	0.11	neutral
25	7141	semi-radicalized	0.13	neutral
25	3272	semi-radicalized	1.0	harmful
25	5757	semi-radicalized	0.09	neutral
25	7551	semi-radicalized	0.1	neutral
25	6510	semi-radicalized	0.15	neutral
25	3916	semi-radicalized	0.21	neutral
25	542	semi-radicalized	0.85	harmful
25	641	semi-radicalized	0.13	neutral
25	379	semi-radicalized	0.07	neutral
25	5058	semi-radicalized	0.17	neutral
25	1446	semi-radicalized	0.08	neutral
25	1762	semi-radicalized	0.21	neutral
25	2575	semi-radicalized	0.19	neutral
25	9	semi-radicalized	0.19	neutral
25	3821	semi-radicalized	0.02	neutral
25	7388	semi-radicalized	0.17	neutral
25	4320	semi-radicalized	0.8	harmful
25	5015	semi-radicalized	0.18	neutral
25	147	semi-radicalized	0.23	neutral
25	1526	semi-radicalized	0.1	neutral
25	5288	semi-radicalized	0.96	harmful
25	8230	semi-radicalized	0.06	neutral
25	9346	semi-radicalized	0.11	neutral
25	446	semi-radicalized	0.11	neutral
25	8014	semi-radicalized	0.94	harmful
25	6566	semi-radicalized	0.24	neutral
25	6014	semi-radicalized	0.04	neutral
25	8182	semi-radicalized	0.99	harmful
25	8292	semi-radicalized	0.02	neutral
25	6055	semi-radicalized	0.17	neutral
25	3743	semi-radicalized	0.13	neutral
25	1502	semi-radicalized	0.04	neutral
25	4664	semi-radicalized	0.04	neutral
25	5798	semi-radicalized	0.22	neutral
25	4491	semi-radicalized	0.04	neutral
25	8667	semi-radicalized	0.02	neutral
25	9425	semi-radicalized	0.08	neutral
25	2269	semi-radicalized	0.09	neutral
25	9051	semi-radicalized	0.24	neutral
25	7919	semi-radicalized	0.98	harmful
25	5988	semi-radicalized	0.03	neutral
25	4983	semi-radicalized	0.89	harmful
25	657	semi-radicalized	0.01	neutral
25	9784	semi-radicalized	0.1	neutral
25	3386	semi-radicalized	0.95	harmful
25	5939	semi-radicalized	0.13	neutral
25	1389	semi-radicalized	0.13	neutral
25	7987	semi-radicalized	0.95	harmful
25	4108	semi-radicalized	0.16	neutral
25	5413	semi-radicalized	0.07	neutral
25	4325	semi-radicalized	0.83	harmful
25	6748	semi-radicalized	0.98	harmful
25	274	semi-radicalized	0.78	harmful
25	268	semi-radicalized	0.81	harmful
26	6732	semi-radicalized	0.16	neutral
26	7140	semi-radicalized	0.07	neutral
26	1598	semi-radicalized	0.23	neutral
26	4114	semi-radicalized	0.02	neutral
26	9483	semi-radicalized	0.14	neutral
26	7141	semi-radicalized	0.13	neutral
26	7471	semi-radicalized	0.98	harmful
26	5798	semi-radicalized	0.22	neutral
26	3758	semi-radicalized	0.12	neutral
26	3013	semi-radicalized	0.9	harmful
26	9990	semi-radicalized	0.12	neutral
26	835	semi-radicalized	0.01	neutral
26	6820	semi-radicalized	0.24	neutral
26	1197	semi-radicalized	0.11	neutral
26	5298	semi-radicalized	0.16	neutral
26	8230	semi-radicalized	0.06	neutral
26	2882	semi-radicalized	0.14	neutral
26	9185	semi-radicalized	0.98	harmful
26	8255	semi-radicalized	0.91	harmful
26	7589	semi-radicalized	0.17	neutral
26	6510	semi-radicalized	0.15	neutral
26	5899	semi-radicalized	0.11	neutral
26	7551	semi-radicalized	0.1	neutral
26	6651	semi-radicalized	0.78	harmful
26	4112	semi-radicalized	0.08	neutral
26	2337	semi-radicalized	0.06	neutral
26	99	semi-radicalized	0.12	neutral
26	3287	semi-radicalized	0.07	neutral
26	9386	semi-radicalized	0.05	neutral
26	4434	semi-radicalized	0.2	neutral
26	5289	semi-radicalized	0.09	neutral
26	3821	semi-radicalized	0.02	neutral
26	379	semi-radicalized	0.07	neutral
26	9732	semi-radicalized	0.09	neutral
26	1656	semi-radicalized	0.99	harmful
26	212	semi-radicalized	0.24	neutral
26	2575	semi-radicalized	0.19	neutral
26	5015	semi-radicalized	0.18	neutral
26	7535	semi-radicalized	0.03	neutral
26	6372	semi-radicalized	0.91	harmful
26	5740	semi-radicalized	0.21	neutral
26	8667	semi-radicalized	0.02	neutral
26	8927	semi-radicalized	0.01	neutral
26	8292	semi-radicalized	0.02	neutral
26	22	semi-radicalized	0.05	neutral
26	631	semi-radicalized	0.12	neutral
26	7761	semi-radicalized	0.12	neutral
26	5288	semi-radicalized	0.96	harmful
26	4562	semi-radicalized	0.07	neutral
26	369	semi-radicalized	0.8	harmful
26	1384	semi-radicalized	0.12	neutral
26	315	semi-radicalized	0.23	neutral
26	9833	semi-radicalized	0.25	neutral
26	4491	semi-radicalized	0.04	neutral
26	8048	semi-radicalized	0.12	neutral
26	567	semi-radicalized	0.05	neutral
26	9779	semi-radicalized	1.0	harmful
26	672	semi-radicalized	0.08	neutral
26	8736	semi-radicalized	0.01	neutral
26	2390	semi-radicalized	0.16	neutral
26	7508	semi-radicalized	0.01	neutral
26	6408	semi-radicalized	0.25	neutral
26	7113	semi-radicalized	0.06	neutral
26	4664	semi-radicalized	0.04	neutral
26	1397	semi-radicalized	0.04	neutral
26	657	semi-radicalized	0.01	neutral
26	8923	semi-radicalized	0.09	neutral
26	5554	semi-radicalized	0.11	neutral
26	5580	semi-radicalized	0.0	neutral
26	4544	semi-radicalized	0.18	neutral
26	3859	semi-radicalized	0.12	neutral
26	1377	semi-radicalized	0.04	neutral
26	7012	semi-radicalized	0.92	harmful
26	258	semi-radicalized	0.15	neutral
26	8288	semi-radicalized	0.11	neutral
26	247	semi-radicalized	0.9	harmful
26	9549	semi-radicalized	0.13	neutral
26	3674	semi-radicalized	0.0	neutral
26	1762	semi-radicalized	0.21	neutral
26	1364	semi-radicalized	0.8	harmful
26	9175	semi-radicalized	0.95	harmful
26	697	semi-radicalized	0.79	harmful
26	3836	semi-radicalized	0.97	harmful
26	7895	semi-radicalized	0.96	harmful
27	6517	radicalized	0.86	harmful
27	2883	radicalized	0.21	neutral
27	7947	radicalized	0.81	harmful
27	8070	radicalized	0.95	harmful
27	690	radicalized	0.85	harmful
27	5369	radicalized	0.89	harmful
27	3870	radicalized	0.98	harmful
27	1819	radicalized	0.89	harmful
27	4530	radicalized	0.83	harmful
27	8632	radicalized	0.2	neutral
27	7163	radicalized	0.78	harmful
27	8856	radicalized	0.81	harmful
27	6322	radicalized	0.95	harmful
27	9471	radicalized	0.96	harmful
27	2944	radicalized	0.84	harmful
27	4995	radicalized	0.84	harmful
27	4254	radicalized	0.84	harmful
27	4729	radicalized	0.9	harmful
27	7422	radicalized	0.76	harmful
27	403	radicalized	0.93	harmful
27	3705	radicalized	0.14	neutral
27	430	radicalized	0.81	harmful
27	3411	radicalized	0.95	harmful
27	7673	radicalized	0.91	harmful
27	6444	radicalized	0.77	harmful
27	9608	radicalized	0.12	neutral
27	9691	radicalized	0.94	harmful
27	4171	radicalized	0.95	harmful
27	9564	radicalized	0.85	harmful
27	8285	radicalized	0.85	harmful
27	5588	radicalized	0.99	harmful
27	9100	radicalized	0.85	harmful
27	8199	radicalized	0.9	harmful
27	7369	radicalized	0.9	harmful
27	6068	radicalized	0.88	harmful
27	9452	radicalized	0.92	harmful
27	3726	radicalized	0.84	harmful
27	9162	radicalized	0.81	harmful
27	3500	radicalized	0.99	harmful
27	5023	radicalized	0.93	harmful
27	8803	radicalized	0.8	harmful
27	8880	radicalized	0.88	harmful
27	1524	radicalized	0.85	harmful
27	9129	radicalized	0.99	harmful
27	4365	radicalized	0.84	harmful
27	2320	radicalized	0.96	harmful
27	510	radicalized	0.84	harmful
27	8167	radicalized	0.92	harmful
27	5079	radicalized	0.99	harmful
27	627	radicalized	0.83	harmful
27	3913	radicalized	0.83	harmful
27	9156	radicalized	0.89	harmful
27	3210	radicalized	0.88	harmful
27	9890	radicalized	0.79	harmful
27	4031	radicalized	0.82	harmful
27	6181	radicalized	0.81	harmful
27	2831	radicalized	0.79	harmful
27	8793	radicalized	0.78	harmful
27	7470	radicalized	0.97	harmful
27	7539	radicalized	0.86	harmful
27	4629	radicalized	0.89	harmful
27	2236	radicalized	0.98	harmful
27	3841	radicalized	0.98	harmful
27	598	radicalized	0.9	harmful
27	2799	radicalized	0.78	harmful
27	5748	radicalized	0.78	harmful
27	593	radicalized	0.95	harmful
27	5467	radicalized	0.91	harmful
27	9002	radicalized	0.76	harmful
27	8314	radicalized	0.85	harmful
27	756	radicalized	0.81	harmful
27	6925	radicalized	0.81	harmful
27	5113	radicalized	0.77	harmful
27	9048	radicalized	0.84	harmful
27	9971	radicalized	0.84	harmful
28	5188	semi-radicalized	0.04	neutral
28	4968	semi-radicalized	0.91	harmful
28	4212	semi-radicalized	0.9	harmful
28	9707	semi-radicalized	0.86	harmful
28	7574	semi-radicalized	0.22	neutral
28	9844	semi-radicalized	0.06	neutral
28	3513	semi-radicalized	0.25	neutral
28	7459	semi-radicalized	0.83	harmful
28	7651	semi-radicalized	0.01	neutral
28	1786	semi-radicalized	0.23	neutral
28	3826	semi-radicalized	0.03	neutral
28	3545	semi-radicalized	0.08	neutral
28	650	semi-radicalized	0.14	neutral
28	8581	semi-radicalized	0.18	neutral
28	9245	semi-radicalized	0.07	neutral
28	5451	semi-radicalized	0.2	neutral
28	8242	semi-radicalized	0.0	neutral
28	6318	semi-radicalized	0.75	harmful
28	1416	semi-radicalized	0.07	neutral
28	2727	semi-radicalized	0.12	neutral
28	5610	semi-radicalized	0.06	neutral
28	3797	semi-radicalized	0.23	neutral
28	1969	semi-radicalized	0.21	neutral
28	2497	semi-radicalized	0.19	neutral
28	7405	semi-radicalized	0.91	harmful
28	1155	semi-radicalized	0.07	neutral
28	715	semi-radicalized	0.07	neutral
28	339	semi-radicalized	0.12	neutral
28	9600	semi-radicalized	0.97	harmful
28	1835	semi-radicalized	0.97	harmful
28	51	semi-radicalized	0.01	neutral
28	4936	semi-radicalized	0.18	neutral
28	7600	semi-radicalized	0.2	neutral
28	607	semi-radicalized	0.01	neutral
28	6476	semi-radicalized	0.95	harmful
28	3382	semi-radicalized	0.81	harmful
28	4864	semi-radicalized	0.11	neutral
28	4630	semi-radicalized	0.16	neutral
28	3147	semi-radicalized	0.12	neutral
28	791	semi-radicalized	0.22	neutral
28	5417	semi-radicalized	0.15	neutral
28	6972	semi-radicalized	0.1	neutral
28	2728	semi-radicalized	0.11	neutral
28	3931	semi-radicalized	0.06	neutral
28	9639	semi-radicalized	0.06	neutral
28	4524	semi-radicalized	0.25	neutral
28	2910	semi-radicalized	0.13	neutral
28	4174	semi-radicalized	0.12	neutral
28	4134	semi-radicalized	0.24	neutral
28	8124	semi-radicalized	0.1	neutral
28	9005	semi-radicalized	0.17	neutral
28	217	semi-radicalized	0.24	neutral
28	858	semi-radicalized	0.15	neutral
28	5202	semi-radicalized	0.2	neutral
28	6428	semi-radicalized	0.15	neutral
28	7635	semi-radicalized	0.81	harmful
28	9606	semi-radicalized	0.17	neutral
28	7149	semi-radicalized	0.05	neutral
28	4500	semi-radicalized	0.11	neutral
28	234	semi-radicalized	0.11	neutral
28	2158	semi-radicalized	0.14	neutral
28	9172	semi-radicalized	0.0	neutral
28	7291	semi-radicalized	0.17	neutral
28	4912	semi-radicalized	0.21	neutral
28	2021	semi-radicalized	0.17	neutral
28	4189	semi-radicalized	0.12	neutral
28	4499	semi-radicalized	0.03	neutral
28	34	semi-radicalized	0.17	neutral
28	144	semi-radicalized	0.84	harmful
28	4207	semi-radicalized	0.76	harmful
28	1871	semi-radicalized	0.18	neutral
28	8748	semi-radicalized	0.13	neutral
28	7727	semi-radicalized	0.95	harmful
28	6027	semi-radicalized	0.1	neutral
28	6523	semi-radicalized	0.05	neutral
28	3081	semi-radicalized	0.84	harmful
28	7569	semi-radicalized	0.23	neutral
28	9102	semi-radicalized	0.21	neutral
28	5839	semi-radicalized	0.2	neutral
28	7011	semi-radicalized	0.17	neutral
28	3392	semi-radicalized	0.11	neutral
28	5510	semi-radicalized	0.03	neutral
28	515	semi-radicalized	0.23	neutral
28	8598	semi-radicalized	0.86	harmful
28	2340	semi-radicalized	0.8	harmful
29	3329	semi-radicalized	0.17	neutral
29	9877	semi-radicalized	0.96	harmful
29	512	semi-radicalized	0.87	harmful
29	5309	semi-radicalized	0.91	harmful
29	5969	semi-radicalized	0.97	harmful
29	245	semi-radicalized	0.75	harmful
29	9887	semi-radicalized	0.87	harmful
29	3344	semi-radicalized	0.86	harmful
29	5458	semi-radicalized	0.11	neutral
29	4486	semi-radicalized	0.94	harmful
29	4164	semi-radicalized	0.85	harmful
29	4513	semi-radicalized	0.97	harmful
29	4042	semi-radicalized	0.92	harmful
29	970	semi-radicalized	0.91	harmful
29	7638	semi-radicalized	0.81	harmful
29	5759	semi-radicalized	0.98	harmful
29	8152	semi-radicalized	0.91	harmful
29	6416	semi-radicalized	0.86	harmful
29	3165	semi-radicalized	0.78	harmful
29	3701	semi-radicalized	0.87	harmful
29	5454	semi-radicalized	0.82	harmful
29	386	semi-radicalized	0.86	harmful
29	3241	semi-radicalized	0.8	harmful
29	3547	semi-radicalized	0.79	harmful
29	6389	semi-radicalized	0.85	harmful
29	2242	semi-radicalized	0.18	neutral
29	5437	semi-radicalized	0.93	harmful
29	4536	semi-radicalized	0.99	harmful
29	4663	semi-radicalized	0.85	harmful
29	4020	semi-radicalized	0.1	neutral
29	4881	semi-radicalized	0.92	harmful
29	5952	semi-radicalized	0.91	harmful
29	7333	semi-radicalized	0.77	harmful
29	108	semi-radicalized	0.93	harmful
29	176	semi-radicalized	1.0	harmful
29	185	semi-radicalized	0.92	harmful
29	4855	semi-radicalized	0.91	harmful
29	6859	semi-radicalized	0.96	harmful
29	1013	semi-radicalized	0.84	harmful
29	4239	semi-radicalized	0.92	harmful
29	4615	semi-radicalized	0.09	neutral
29	7559	semi-radicalized	0.9	harmful
29	8821	semi-radicalized	0.79	harmful
29	841	semi-radicalized	0.96	harmful
29	2007	semi-radicalized	0.23	neutral
29	9362	semi-radicalized	0.92	harmful
29	1151	semi-radicalized	0.07	neutral
29	3428	semi-radicalized	0.82	harmful
29	4151	semi-radicalized	0.94	harmful
29	3573	semi-radicalized	0.83	harmful
29	4752	semi-radicalized	0.85	harmful
29	702	semi-radicalized	0.06	neutral
29	738	semi-radicalized	0.15	neutral
29	611	semi-radicalized	0.91	harmful
29	8672	semi-radicalized	0.83	harmful
29	8337	semi-radicalized	0.86	harmful
29	26	semi-radicalized	0.86	harmful
29	8834	semi-radicalized	0.99	harmful
29	1424	semi-radicalized	0.22	neutral
29	8508	semi-radicalized	0.96	harmful
29	9190	semi-radicalized	0.95	harmful
29	6034	semi-radicalized	0.8	harmful
29	832	semi-radicalized	0.01	neutral
29	3642	semi-radicalized	0.89	harmful
29	3138	semi-radicalized	0.78	harmful
29	8661	semi-radicalized	0.76	harmful
29	3092	semi-radicalized	0.9	harmful
29	3961	semi-radicalized	0.92	harmful
29	6056	semi-radicalized	0.81	harmful
29	7280	semi-radicalized	1.0	harmful
29	2608	semi-radicalized	0.79	harmful
29	2736	semi-radicalized	0.77	harmful
29	4372	semi-radicalized	0.88	harmful
29	3677	semi-radicalized	0.78	harmful
29	1500	semi-radicalized	0.93	harmful
29	4735	semi-radicalized	0.83	harmful
29	9853	semi-radicalized	0.77	harmful
29	1227	semi-radicalized	0.03	neutral
29	5120	semi-radicalized	0.1	neutral
29	3889	semi-radicalized	0.81	harmful
29	4472	semi-radicalized	0.84	harmful
29	5439	semi-radicalized	0.89	harmful
29	7396	semi-radicalized	0.77	harmful
29	6036	semi-radicalized	0.84	harmful
29	8664	semi-radicalized	0.86	harmful
29	6252	semi-radicalized	0.07	neutral
29	6615	semi-radicalized	0.11	neutral
29	4367	semi-radicalized	0.21	neutral
29	4369	semi-radicalized	0.24	neutral
29	4370	semi-radicalized	0.11	neutral
30	6931	semi-radicalized	0.14	neutral
30	4396	semi-radicalized	0.01	neutral
30	446	semi-radicalized	0.11	neutral
30	9483	semi-radicalized	0.14	neutral
30	5798	semi-radicalized	0.22	neutral
30	780	semi-radicalized	0.13	neutral
30	5939	semi-radicalized	0.13	neutral
30	4560	semi-radicalized	0.01	neutral
30	5288	semi-radicalized	0.96	harmful
30	7525	semi-radicalized	0.09	neutral
30	9051	semi-radicalized	0.24	neutral
30	5988	semi-radicalized	0.03	neutral
30	2268	semi-radicalized	0.07	neutral
30	7492	semi-radicalized	0.9	harmful
30	2656	semi-radicalized	0.24	neutral
30	2232	semi-radicalized	0.85	harmful
30	1389	semi-radicalized	0.13	neutral
30	7141	semi-radicalized	0.13	neutral
30	6566	semi-radicalized	0.24	neutral
30	1528	semi-radicalized	0.16	neutral
30	5739	semi-radicalized	0.04	neutral
30	657	semi-radicalized	0.01	neutral
30	6831	semi-radicalized	0.86	harmful
30	8555	semi-radicalized	0.15	neutral
30	4966	semi-radicalized	0.94	harmful
30	1673	semi-radicalized	0.09	neutral
30	3916	semi-radicalized	0.21	neutral
30	9425	semi-radicalized	0.08	neutral
30	9224	semi-radicalized	0.1	neutral
30	4461	semi-radicalized	0.84	harmful
30	3325	semi-radicalized	0.22	neutral
30	756	semi-radicalized	0.81	harmful
30	5015	semi-radicalized	0.18	neutral
30	4108	semi-radicalized	0.16	neutral
30	508	semi-radicalized	0.11	neutral
30	9	semi-radicalized	0.19	neutral
30	8452	semi-radicalized	0.98	harmful
30	5855	semi-radicalized	0.79	harmful
30	5602	semi-radicalized	1.0	harmful
30	8667	semi-radicalized	0.02	neutral
30	2269	semi-radicalized	0.09	neutral
30	5413	semi-radicalized	0.07	neutral
30	647	semi-radicalized	0.78	harmful
30	6577	semi-radicalized	0.14	neutral
30	4127	semi-radicalized	0.06	neutral
30	6055	semi-radicalized	0.17	neutral
30	4492	semi-radicalized	0.12	neutral
30	2022	semi-radicalized	0.79	harmful
30	5672	semi-radicalized	0.11	neutral
30	8292	semi-radicalized	0.02	neutral
30	2028	semi-radicalized	0.19	neutral
30	5285	semi-radicalized	0.17	neutral
30	7219	semi-radicalized	0.15	neutral
30	4664	semi-radicalized	0.04	neutral
30	3081	semi-radicalized	0.84	harmful
30	7388	semi-radicalized	0.17	neutral
30	9784	semi-radicalized	0.1	neutral
30	4491	semi-radicalized	0.04	neutral
30	6170	semi-radicalized	0.02	neutral
30	7459	semi-radicalized	0.83	harmful
30	3674	semi-radicalized	0.0	neutral
30	4701	semi-radicalized	0.1	neutral
30	4871	semi-radicalized	0.2	neutral
30	3065	semi-radicalized	0.12	neutral
30	2599	semi-radicalized	0.08	neutral
30	147	semi-radicalized	0.23	neutral
30	1502	semi-radicalized	0.04	neutral
30	3743	semi-radicalized	0.13	neutral
31	1553	semi-radicalized	0.98	harmful
31	711	semi-radicalized	0.92	harmful
31	6278	semi-radicalized	0.09	neutral
31	2447	semi-radicalized	0.94	harmful
31	596	semi-radicalized	0.95	harmful
31	2318	semi-radicalized	0.96	harmful
31	7659	semi-radicalized	0.94	harmful
31	3462	semi-radicalized	0.97	harmful
31	6811	semi-radicalized	0.83	harmful
31	2906	semi-radicalized	1.0	harmful
31	5244	semi-radicalized	0.77	harmful
31	2592	semi-radicalized	0.86	harmful
31	3457	semi-radicalized	0.88	harmful
31	3066	semi-radicalized	0.78	harmful
31	4357	semi-radicalized	0.91	harmful
31	6894	semi-radicalized	0.97	harmful
31	1605	semi-radicalized	0.78	harmful
31	3851	semi-radicalized	0.82	harmful
31	6950	semi-radicalized	0.84	harmful
31	7267	semi-radicalized	0.97	harmful
31	8725	semi-radicalized	0.97	harmful
31	6287	semi-radicalized	0.77	harmful
31	7627	semi-radicalized	0.77	harmful
31	3340	semi-radicalized	0.88	harmful
31	877	semi-radicalized	0.78	harmful
31	2062	semi-radicalized	0.91	harmful
31	480	semi-radicalized	0.8	harmful
31	3442	semi-radicalized	0.98	harmful
31	6659	semi-radicalized	0.89	harmful
31	2753	semi-radicalized	0.92	harmful
31	2173	semi-radicalized	0.95	harmful
31	6129	semi-radicalized	0.93	harmful
31	1873	semi-radicalized	0.89	harmful
31	2213	semi-radicalized	0.85	harmful
31	6799	semi-radicalized	0.92	harmful
31	3600	semi-radicalized	0.8	harmful
31	964	semi-radicalized	0.8	harmful
31	2916	semi-radicalized	0.98	harmful
31	8443	semi-radicalized	0.77	harmful
31	9103	semi-radicalized	0.78	harmful
31	127	semi-radicalized	0.86	harmful
31	7492	semi-radicalized	0.9	harmful
