User	Video	Orientation	Slant	Label
31	9037	non radicalized	0.83	harmful
31	3455	non radicalized	0.99	harmful
31	2038	non radicalized	0.03	neutral
31	6331	non radicalized	0.16	neutral
31	5080	non radicalized	0.1	neutral
31	2767	non radicalized	0.19	neutral
31	6026	non radicalized	0.1	neutral
31	1165	non radicalized	0.23	neutral
31	9681	non radicalized	0.21	neutral
31	6608	non radicalized	0.07	neutral
31	1393	non radicalized	0.17	neutral
31	8956	non radicalized	0.13	neutral
31	4470	non radicalized	0.17	neutral
31	4951	non radicalized	0.1	neutral
31	7163	non radicalized	0.17	neutral
31	3467	non radicalized	0.25	neutral
31	1150	non radicalized	0.11	neutral
31	4420	non radicalized	0.08	neutral
31	6916	non radicalized	0.06	neutral
31	5244	non radicalized	0.08	neutral
31	3648	non radicalized	0.15	neutral
31	1650	non radicalized	0.16	neutral
31	6261	non radicalized	0.1	neutral
31	2452	non radicalized	0.02	neutral
31	7357	non radicalized	0.21	neutral
31	4812	non radicalized	0.11	neutral
31	4804	non radicalized	0.17	neutral
31	3108	non radicalized	0.1	neutral
31	4937	non radicalized	0.08	neutral
31	5113	non radicalized	0.13	neutral
31	6071	non radicalized	0.18	neutral
31	6249	non radicalized	0.06	neutral
31	8944	non radicalized	0.16	neutral
31	9182	non radicalized	0.19	neutral
31	5049	non radicalized	0.15	neutral
31	7464	non radicalized	0.06	neutral
31	9855	non radicalized	0.22	neutral
31	6432	non radicalized	0.07	neutral
31	1180	non radicalized	0.09	neutral
31	9832	non radicalized	0.08	neutral
31	3113	non radicalized	0.12	neutral
31	5555	non radicalized	0.09	neutral
31	8049	non radicalized	0.08	neutral
31	9939	non radicalized	0.12	neutral
31	8040	non radicalized	0.18	neutral
31	9028	non radicalized	0.1	neutral
31	4914	non radicalized	0.09	neutral
31	9744	non radicalized	0.13	neutral
31	6408	non radicalized	0.17	neutral
31	1374	non radicalized	0.09	neutral
31	4004	non radicalized	0.14	neutral
32	7692	semi-radicalized	0.1	neutral
32	6456	semi-radicalized	0.15	neutral
32	396	semi-radicalized	0.05	neutral
32	3657	semi-radicalized	0.04	neutral
32	6514	semi-radicalized	0.16	neutral
32	8316	semi-radicalized	0.14	neutral
32	6877	semi-radicalized	0.1	neutral
32	8423	semi-radicalized	0.18	neutral
32	1370	semi-radicalized	0.25	neutral
32	4021	semi-radicalized	0.01	neutral
32	2007	semi-radicalized	0.02	neutral
32	1042	semi-radicalized	0.81	harmful
32	6870	semi-radicalized	0.1	neutral
32	856	semi-radicalized	0.06	neutral
32	1759	semi-radicalized	0.23	neutral
32	7920	semi-radicalized	0.16	neutral
32	5166	semi-radicalized	0.05	neutral
32	544	semi-radicalized	0.04	neutral
32	7847	semi-radicalized	1.0	harmful
32	5220	semi-radicalized	0.08	neutral
32	3525	semi-radicalized	0.96	harmful
32	2480	semi-radicalized	0.75	harmful
32	2412	semi-radicalized	0.04	neutral
32	788	semi-radicalized	0.18	neutral
32	458	semi-radicalized	0.1	neutral
32	9648	semi-radicalized	0.2	neutral
32	3914	semi-radicalized	0.21	neutral
32	3518	semi-radicalized	0.22	neutral
32	3479	semi-radicalized	0.14	neutral
32	9418	semi-radicalized	0.82	harmful
32	3011	semi-radicalized	0.11	neutral
32	3852	semi-radicalized	0.95	harmful
32	2235	semi-radicalized	0.0	neutral
32	9883	semi-radicalized	0.86	harmful
32	8882	semi-radicalized	0.75	harmful
32	1067	semi-radicalized	0.04	neutral
32	9989	semi-radicalized	0.22	neutral
32	4162	semi-radicalized	0.01	neutral
32	8461	semi-radicalized	0.95	harmful
32	6977	semi-radicalized	0.25	neutral
32	8633	semi-radicalized	0.21	neutral
32	2001	semi-radicalized	0.78	harmful
32	4428	semi-radicalized	0.24	neutral
32	2749	semi-radicalized	0.01	neutral
32	8057	semi-radicalized	0.01	neutral
32	3986	semi-radicalized	0.06	neutral
32	6443	semi-radicalized	0.22	neutral
32	7660	semi-radicalized	0.17	neutral
32	2677	semi-radicalized	0.25	neutral
32	4806	semi-radicalized	0.04	neutral
32	6012	semi-radicalized	0.11	neutral
32	3839	semi-radicalized	0.12	neutral
32	755	semi-radicalized	0.09	neutral
32	2485	semi-radicalized	0.92	harmful
32	8730	semi-radicalized	0.12	neutral
32	7023	semi-radicalized	0.2	neutral
32	4894	semi-radicalized	0.81	harmful
32	5505	semi-radicalized	0.16	neutral
32	6157	semi-radicalized	0.98	harmful
32	9291	semi-radicalized	0.24	neutral
32	3089	semi-radicalized	0.81	harmful
32	9557	semi-radicalized	0.1	neutral
32	3414	semi-radicalized	0.2	neutral
32	9642	semi-radicalized	0.89	harmful
32	1992	semi-radicalized	0.19	neutral
32	6887	semi-radicalized	0.03	neutral
32	8877	semi-radicalized	0.99	harmful
32	3173	semi-radicalized	0.05	neutral
32	3539	semi-radicalized	0.09	neutral
32	6697	semi-radicalized	0.16	neutral
32	2766	semi-radicalized	0.1	neutral
32	3944	semi-radicalized	0.06	neutral
32	8862	semi-radicalized	0.22	neutral
32	8162	semi-radicalized	0.14	neutral
32	3717	semi-radicalized	0.09	neutral
32	237	semi-radicalized	0.23	neutral
33	9916	non radicalized	0.1	neutral
33	2078	non radicalized	0.21	neutral
33	9577	non radicalized	0.01	neutral
33	4240	non radicalized	0.18	neutral
33	9569	non radicalized	0.05	neutral
33	9683	non radicalized	0.07	neutral
33	9589	non radicalized	0.13	neutral
33	7732	non radicalized	0.02	neutral
33	6818	non radicalized	0.09	neutral
33	2588	non radicalized	0.13	neutral
33	990	non radicalized	0.04	neutral
33	1338	non radicalized	0.06	neutral
33	3276	non radicalized	0.08	neutral
33	7739	non radicalized	0.25	neutral
33	7921	non radicalized	0.08	neutral
33	5611	non radicalized	0.13	neutral
33	4332	non radicalized	0.1	neutral
33	1015	non radicalized	0.08	neutral
33	1234	non radicalized	0.21	neutral
33	1935	non radicalized	0.21	neutral
33	9467	non radicalized	0.0	neutral
33	1472	non radicalized	0.17	neutral
33	1255	non radicalized	0.01	neutral
33	4136	non radicalized	0.12	neutral
33	1743	non radicalized	0.05	neutral
33	4369	non radicalized	0.14	neutral
33	5225	non radicalized	0.22	neutral
33	7841	non radicalized	0.22	neutral
33	513	non radicalized	0.21	neutral
33	6718	non radicalized	0.93	harmful
33	747	non radicalized	0.2	neutral
33	6578	non radicalized	0.15	neutral
33	4900	non radicalized	0.15	neutral
33	414	non radicalized	0.24	neutral
33	5504	non radicalized	0.18	neutral
33	2661	non radicalized	0.04	neutral
33	5952	non radicalized	0.07	neutral
33	5858	non radicalized	0.16	neutral
33	6917	non radicalized	0.11	neutral
33	6858	non radicalized	0.22	neutral
33	8791	non radicalized	0.23	neutral
33	8702	non radicalized	0.05	neutral
33	38	non radicalized	0.21	neutral
33	2371	non radicalized	0.06	neutral
33	7524	non radicalized	0.12	neutral
33	3358	non radicalized	0.2	neutral
33	6217	non radicalized	0.07	neutral
33	3500	non radicalized	0.07	neutral
33	9228	non radicalized	0.08	neutral
33	3842	non radicalized	0.12	neutral
33	2479	non radicalized	0.76	harmful
33	811	non radicalized	0.22	neutral
33	5918	non radicalized	0.04	neutral
33	1384	non radicalized	0.04	neutral
33	5617	non radicalized	0.14	neutral
33	8147	non radicalized	0.11	neutral
33	9415	non radicalized	0.12	neutral
33	8474	non radicalized	0.13	neutral
33	9241	non radicalized	0.03	neutral
33	2991	non radicalized	0.14	neutral
33	2107	non radicalized	0.08	neutral
33	2418	non radicalized	0.18	neutral
33	9541	non radicalized	0.08	neutral
33	9592	non radicalized	0.16	neutral
33	7604	non radicalized	0.1	neutral
33	4140	non radicalized	0.0	neutral
33	4288	non radicalized	0.18	neutral
33	3646	non radicalized	0.04	neutral
33	1717	non radicalized	0.06	neutral
33	7991	non radicalized	0.09	neutral
33	702	non radicalized	0.17	neutral
33	4172	non radicalized	0.24	neutral
33	2198	non radicalized	0.07	neutral
33	2406	non radicalized	0.2	neutral
33	8390	non radicalized	0.15	neutral
33	5003	non radicalized	0.21	neutral
33	3817	non radicalized	0.1	neutral
33	9250	non radicalized	0.0	neutral
33	6414	non radicalized	0.08	neutral
34	5971	radicalized	0.9	harmful
34	1590	radicalized	0.92	harmful
34	1821	radicalized	0.91	harmful
34	4400	radicalized	0.89	harmful
34	3912	radicalized	0.85	harmful
34	9404	radicalized	0.92	harmful
34	180	radicalized	1.0	harmful
34	5311	radicalized	0.81	harmful
34	3625	radicalized	0.84	harmful
34	1494	radicalized	0.82	harmful
34	293	radicalized	0.8	harmful
34	8746	radicalized	0.12	neutral
34	2314	radicalized	0.13	neutral
34	4713	radicalized	0.9	harmful
34	2256	radicalized	0.84	harmful
34	6213	radicalized	0.8	harmful
34	6963	radicalized	0.87	harmful
34	2215	radicalized	0.84	harmful
34	363	radicalized	0.93	harmful
34	6174	radicalized	0.77	harmful
34	9040	radicalized	0.96	harmful
34	8289	radicalized	0.82	harmful
34	7612	radicalized	0.86	harmful
34	1874	radicalized	0.81	harmful
34	9272	radicalized	0.96	harmful
34	3529	radicalized	0.76	harmful
34	9312	radicalized	0.86	harmful
34	9149	radicalized	1.0	harmful
34	2399	radicalized	0.76	harmful
34	6696	radicalized	0.95	harmful
34	8651	radicalized	0.97	harmful
34	4075	radicalized	0.12	neutral
34	8779	radicalized	0.93	harmful
34	6373	radicalized	0.8	harmful
34	3225	radicalized	0.95	harmful
34	3289	radicalized	0.9	harmful
34	1718	radicalized	0.91	harmful
34	6275	radicalized	0.88	harmful
34	4009	radicalized	0.98	harmful
34	6016	radicalized	0.97	harmful
34	2595	radicalized	0.9	harmful
34	4496	radicalized	0.78	harmful
34	3544	radicalized	0.95	harmful
34	4003	radicalized	0.96	harmful
34	8216	radicalized	0.79	harmful
34	7839	radicalized	0.98	harmful
34	4110	radicalized	0.94	harmful
34	7370	radicalized	0.99	harmful
34	112	radicalized	0.94	harmful
34	1696	radicalized	0.76	harmful
34	3948	radicalized	0.85	harmful
34	8232	radicalized	0.94	harmful
34	3736	radicalized	0.94	harmful
34	8009	radicalized	0.97	harmful
34	5158	radicalized	0.92	harmful
34	1333	radicalized	0.81	harmful
34	9259	radicalized	0.92	harmful
34	8193	radicalized	0.9	harmful
34	6362	radicalized	0.75	harmful
34	4630	radicalized	0.8	harmful
34	2417	radicalized	0.93	harmful
34	3495	radicalized	0.78	harmful
34	6024	radicalized	0.8	harmful
34	4132	radicalized	0.84	harmful
34	75	radicalized	0.85	harmful
34	1069	radicalized	0.88	harmful
34	637	radicalized	0.93	harmful
34	1796	radicalized	0.91	harmful
34	2316	radicalized	0.99	harmful
34	4404	radicalized	0.75	harmful
34	3396	radicalized	0.81	harmful
34	1697	radicalized	0.79	harmful
34	9150	radicalized	0.82	harmful
34	7661	radicalized	0.79	harmful
34	2836	radicalized	0.92	harmful
34	5530	radicalized	0.85	harmful
34	7894	radicalized	0.86	harmful
34	2825	radicalized	0.96	harmful
34	488	radicalized	0.8	harmful
34	6040	radicalized	0.77	harmful
34	3634	radicalized	1.0	harmful
34	4299	radicalized	0.84	harmful
34	4192	radicalized	0.92	harmful
34	3093	radicalized	0.84	harmful
34	8185	radicalized	0.89	harmful
35	7018	non radicalized	0.11	neutral
35	4103	non radicalized	0.04	neutral
35	5606	non radicalized	0.01	neutral
35	5119	non radicalized	0.13	neutral
35	5652	non radicalized	0.11	neutral
35	8626	non radicalized	0.08	neutral
35	3005	non radicalized	0.02	neutral
35	2969	non radicalized	0.18	neutral
35	4381	non radicalized	0.13	neutral
35	1499	non radicalized	0.23	neutral
35	5127	non radicalized	0.01	neutral
35	2473	non radicalized	0.12	neutral
35	5366	non radicalized	0.08	neutral
35	2112	non radicalized	0.24	neutral
35	4198	non radicalized	0.05	neutral
35	7919	non radicalized	0.18	neutral
35	8050	non radicalized	0.24	neutral
35	1020	non radicalized	0.06	neutral
35	2591	non radicalized	0.07	neutral
35	8706	non radicalized	0.22	neutral
35	2127	non radicalized	0.14	neutral
35	1075	non radicalized	0.04	neutral
35	1522	non radicalized	0.18	neutral
35	4036	non radicalized	0.07	neutral
35	6814	non radicalized	0.11	neutral
35	4843	non radicalized	0.17	neutral
35	9958	non radicalized	0.24	neutral
35	5367	non radicalized	0.21	neutral
35	9325	non radicalized	0.1	neutral
35	4883	non radicalized	0.14	neutral
35	1844	non radicalized	0.17	neutral
35	1510	non radicalized	0.08	neutral
35	4975	non radicalized	0.1	neutral
35	2061	non radicalized	0.11	neutral
35	2942	non radicalized	0.12	neutral
35	7166	non radicalized	0.22	neutral
35	1456	non radicalized	0.14	neutral
35	2549	non radicalized	0.09	neutral
35	7677	non radicalized	0.14	neutral
35	3804	non radicalized	0.15	neutral
35	9616	non radicalized	0.25	neutral
35	5329	non radicalized	0.19	neutral
35	2280	non radicalized	0.03	neutral
35	7870	non radicalized	0.21	neutral
35	712	non radicalized	0.04	neutral
35	4545	non radicalized	0.05	neutral
35	5791	non radicalized	0.12	neutral
35	9761	non radicalized	0.23	neutral
35	8964	non radicalized	0.23	neutral
35	5268	non radicalized	0.13	neutral
35	4821	non radicalized	0.02	neutral
35	6441	non radicalized	0.02	neutral
35	4503	non radicalized	0.05	neutral
35	7217	non radicalized	0.9	harmful
35	5096	non radicalized	0.18	neutral
35	3418	non radicalized	0.06	neutral
35	2907	non radicalized	0.15	neutral
35	4285	non radicalized	0.08	neutral
35	7348	non radicalized	0.77	harmful
35	7987	non radicalized	0.12	neutral
35	3713	non radicalized	0.02	neutral
35	1385	non radicalized	0.24	neutral
35	3696	non radicalized	0.02	neutral
35	5199	non radicalized	0.23	neutral
35	1158	non radicalized	0.11	neutral
35	5185	non radicalized	0.07	neutral
35	7135	non radicalized	0.21	neutral
35	1252	non radicalized	0.15	neutral
35	8608	non radicalized	0.19	neutral
35	7924	non radicalized	0.16	neutral
35	4762	non radicalized	0.08	neutral
35	201	non radicalized	0.14	neutral
35	7439	non radicalized	0.04	neutral
35	9116	non radicalized	0.18	neutral
35	7414	non radicalized	0.07	neutral
35	2570	non radicalized	0.19	neutral
35	6611	non radicalized	0.1	neutral
35	6173	non radicalized	0.24	neutral
35	2793	non radicalized	0.13	neutral
35	7875	non radicalized	0.13	neutral
35	5874	non radicalized	0.15	neutral
35	689	non radicalized	0.24	neutral
35	7388	non radicalized	0.11	neutral
35	9298	non radicalized	0.07	neutral
35	6537	non radicalized	0.01	neutral
35	3040	non radicalized	0.15	neutral
35	542	non radicalized	0.12	neutral
35	6061	non radicalized	0.95	harmful
35	704	non radicalized	0.18	neutral
35	9431	non radicalized	0.05	neutral
35	9706	non radicalized	0.12	neutral
35	912	non radicalized	0.24	neutral
35	6834	non radicalized	0.0	neutral
35	5957	non radicalized	0.07	neutral
35	4785	non radicalized	0.17	neutral
36	8840	radicalized	0.81	harmful
36	4082	radicalized	0.9	harmful
36	375	radicalized	0.92	harmful
36	2377	radicalized	0.96	harmful
36	6100	radicalized	1.0	harmful
36	1098	radicalized	0.24	neutral
36	1070	radicalized	0.8	harmful
36	5700	radicalized	0.76	harmful
36	9348	radicalized	0.84	harmful
36	7855	radicalized	0.79	harmful
36	3561	radicalized	0.91	harmful
36	8204	radicalized	0.81	harmful
36	5990	radicalized	0.91	harmful
36	602	radicalized	0.88	harmful
36	1987	radicalized	0.81	harmful
36	7662	radicalized	0.83	harmful
36	8360	radicalized	0.81	harmful
36	9897	radicalized	0.9	harmful
36	4591	radicalized	0.84	harmful
36	7065	radicalized	0.99	harmful
36	3911	radicalized	0.99	harmful
36	7876	radicalized	0.11	neutral
36	8649	radicalized	0.78	harmful
36	4227	radicalized	0.99	harmful
36	1259	radicalized	0.99	harmful
36	1949	radicalized	0.89	harmful
36	4922	radicalized	0.77	harmful
36	668	radicalized	0.06	neutral
36	8973	radicalized	0.91	harmful
36	1474	radicalized	0.88	harmful
36	1975	radicalized	0.85	harmful
36	9605	radicalized	0.75	harmful
36	9930	radicalized	0.87	harmful
36	1379	radicalized	0.78	harmful
36	6645	radicalized	0.91	harmful
36	8828	radicalized	0.94	harmful
36	9826	radicalized	0.99	harmful
36	3088	radicalized	0.96	harmful
36	2211	radicalized	0.86	harmful
36	7066	radicalized	0.86	harmful
36	2030	radicalized	0.21	neutral
36	5845	radicalized	0.85	harmful
36	6050	radicalized	0.76	harmful
36	7976	radicalized	0.84	harmful
36	5376	radicalized	0.76	harmful
36	6092	radicalized	0.99	harmful
36	7271	radicalized	0.82	harmful
36	1306	radicalized	0.9	harmful
36	921	radicalized	0.88	harmful
36	9237	radicalized	0.92	harmful
36	8934	radicalized	0.86	harmful
36	1080	radicalized	0.86	harmful
36	3402	radicalized	0.99	harmful
36	9908	radicalized	0.87	harmful
36	2647	radicalized	0.13	neutral
36	3282	radicalized	0.8	harmful
36	1323	radicalized	0.89	harmful
36	5792	radicalized	0.94	harmful
36	4334	radicalized	0.82	harmful
36	8741	radicalized	0.78	harmful
36	4871	radicalized	0.88	harmful
36	2946	radicalized	1.0	harmful
36	6554	radicalized	0.76	harmful
36	1845	radicalized	0.96	harmful
36	4595	radicalized	0.99	harmful
36	4117	radicalized	0.79	harmful
36	493	radicalized	1.0	harmful
36	642	radicalized	0.98	harmful
37	55	non radicalized	0.18	neutral
37	8658	non radicalized	0.21	neutral
37	9017	non radicalized	0.22	neutral
37	7099	non radicalized	0.07	neutral
37	6876	non radicalized	0.16	neutral
37	1447	non radicalized	0.07	neutral
37	1594	non radicalized	0.21	neutral
37	2058	non radicalized	0.15	neutral
37	516	non radicalized	0.92	harmful
37	5583	non radicalized	0.08	neutral
37	5099	non radicalized	0.1	neutral
37	244	non radicalized	0.23	neutral
37	2844	non radicalized	0.03	neutral
37	9733	non radicalized	0.11	neutral
37	1111	non radicalized	0.09	neutral
37	5075	non radicalized	0.09	neutral
37	3279	non radicalized	0.04	neutral
37	533	non radicalized	0.05	neutral
37	4241	non radicalized	0.22	neutral
37	890	non radicalized	0.09	neutral
37	6421	non radicalized	0.14	neutral
37	1943	non radicalized	0.21	neutral
37	7241	non radicalized	0.07	neutral
37	3038	non radicalized	0.08	neutral
37	4551	non radicalized	0.24	neutral
37	3479	non radicalized	0.14	neutral
37	8655	non radicalized	0.05	neutral
37	744	non radicalized	0.1	neutral
37	6887	non radicalized	0.03	neutral
37	428	non radicalized	0.24	neutral
37	2057	non radicalized	0.22	neutral
37	5753	non radicalized	0.21	neutral
37	6514	non radicalized	0.16	neutral
37	544	non radicalized	0.04	neutral
37	3539	non radicalized	0.09	neutral
37	4077	non radicalized	0.12	neutral
37	3657	non radicalized	0.04	neutral
37	6880	non radicalized	0.04	neutral
37	4428	non radicalized	0.24	neutral
37	1370	non radicalized	0.25	neutral
37	4104	non radicalized	0.8	harmful
37	9844	non radicalized	0.79	harmful
37	7605	non radicalized	0.07	neutral
37	6134	non radicalized	0.11	neutral
37	192	non radicalized	0.01	neutral
37	6314	non radicalized	0.11	neutral
37	6685	non radicalized	0.19	neutral
37	396	non radicalized	0.05	neutral
37	5668	non radicalized	0.21	neutral
37	1195	non radicalized	0.01	neutral
37	3638	non radicalized	0.17	neutral
37	7372	non radicalized	0.02	neutral
37	9777	non radicalized	0.99	harmful
37	4836	non radicalized	0.99	harmful
37	2468	non radicalized	0.2	neutral
37	3548	non radicalized	0.22	neutral
37	1206	non radicalized	0.17	neutral
37	8223	non radicalized	0.19	neutral
37	1404	non radicalized	0.11	neutral
37	3545	non radicalized	0.08	neutral
37	9626	non radicalized	0.06	neutral
38	6450	radicalized	0.97	harmful
38	8227	radicalized	0.82	harmful
38	1903	radicalized	0.78	harmful
38	8833	radicalized	0.89	harmful
38	4886	radicalized	0.96	harmful
38	8192	radicalized	0.87	harmful
38	3818	radicalized	0.9	harmful
38	2136	radicalized	0.8	harmful
38	4052	radicalized	0.95	harmful
38	6897	radicalized	0.9	harmful
38	4209	radicalized	0.89	harmful
38	8337	radicalized	0.9	harmful
38	4743	radicalized	0.76	harmful
38	3287	radicalized	0.83	harmful
38	2928	radicalized	0.82	harmful
38	4210	radicalized	0.89	harmful
38	9038	radicalized	0.75	harmful
38	9836	radicalized	0.97	harmful
38	8637	radicalized	0.88	harmful
38	6548	radicalized	0.99	harmful
38	9694	radicalized	0.79	harmful
38	3966	radicalized	0.93	harmful
38	5794	radicalized	0.87	harmful
38	9093	radicalized	0.8	harmful
38	1083	radicalized	0.92	harmful
38	8723	radicalized	0.87	harmful
38	8693	radicalized	0.97	harmful
38	4933	radicalized	0.21	neutral
38	3228	radicalized	0.76	harmful
